β	Permutation_Entropy	Pattern_Probabilities
2.74	0.9529961723713651	0.05125628140703518,0.0763819095477387,0.11155778894472362,0.05025125628140704,0.11959798994974874,0.08944723618090453,0.05226130653266332,0.032160804020100506,0.07537688442211055,0.08542713567839195,0.09748743718592964,0.034170854271356785,0.04221105527638191,0.04221105527638191,0.032160804020100506,0.008040201005025126
2.74	0.9556772437818842	0.05125628140703518,0.07236180904522613,0.10854271356783919,0.05025125628140704,0.11155778894472362,0.09045226130653267,0.07135678391959799,0.022110552763819097,0.07236180904522613,0.0864321608040201,0.09246231155778895,0.04321608040201005,0.04824120603015075,0.04522613065326633,0.022110552763819097,0.012060301507537688
2.74	0.9714471197698986	0.062311557788944726,0.06532663316582915,0.08442211055276382,0.04623115577889447,0.09246231155778895,0.10653266331658291,0.05829145728643216,0.0371859296482412,0.06432160804020101,0.06532663316582915,0.11457286432160804,0.04924623115577889,0.0371859296482412,0.05728643216080402,0.036180904522613064,0.023115577889447236
2.74	0.9509091543349518	0.06934673366834171,0.0743718592964824,0.10954773869346733,0.04321608040201005,0.10854271356783919,0.10854271356783919,0.04723618090452261,0.02914572864321608,0.0743718592964824,0.07839195979899498,0.10653266331658291,0.033165829145728645,0.044221105527638194,0.031155778894472363,0.02814070351758794,0.01407035175879397
2.74	0.9702834607479267	0.04924623115577889,0.07537688442211055,0.09246231155778895,0.05226130653266332,0.09748743718592964,0.09045226130653267,0.06432160804020101,0.0371859296482412,0.07537688442211055,0.07035175879396985,0.09547738693467336,0.04924623115577889,0.04824120603015075,0.054271356783919596,0.03819095477386935,0.010050251256281407
2.74	0.9656623871218085	0.07236180904522613,0.09246231155778895,0.09748743718592964,0.05025125628140704,0.10050251256281408,0.08341708542713568,0.06331658291457286,0.02814070351758794,0.09246231155778895,0.05527638190954774,0.0864321608040201,0.04120603015075377,0.04723618090452261,0.04321608040201005,0.027135678391959798,0.019095477386934675
2.74	0.9524342160662331	0.06331658291457286,0.06733668341708543,0.11155778894472362,0.03819095477386935,0.10954773869346733,0.10954773869346733,0.04824120603015075,0.031155778894472363,0.06733668341708543,0.08241206030150754,0.10753768844221105,0.04120603015075377,0.04020100502512563,0.03919597989949749,0.031155778894472363,0.012060301507537688
2.74	0.9697620322240981	0.05226130653266332,0.06834170854271357,0.09547738693467336,0.054271356783919596,0.09547738693467336,0.09346733668341708,0.06633165829145729,0.035175879396984924,0.06834170854271357,0.0814070351758794,0.09346733668341708,0.04723618090452261,0.054271356783919596,0.04824120603015075,0.035175879396984924,0.011055276381909548
2.74	0.9680934668088667	0.05125628140703518,0.0763819095477387,0.09949748743718594,0.04824120603015075,0.10452261306532663,0.09447236180904522,0.0592964824120603,0.032160804020100506,0.0763819095477387,0.07035175879396985,0.09949748743718594,0.04321608040201005,0.04321608040201005,0.04824120603015075,0.032160804020100506,0.021105527638190954
2.74	0.972891445729675	0.04120603015075377,0.06432160804020101,0.08743718592964825,0.05527638190954774,0.0964824120603015,0.1035175879396985,0.05527638190954774,0.03819095477386935,0.06331658291457286,0.07839195979899498,0.11256281407035176,0.03819095477386935,0.04623115577889447,0.04723618090452261,0.03819095477386935,0.034170854271356785
2.74	0.9659054150277638	0.053266331658291456,0.07035175879396985,0.09748743718592964,0.06030150753768844,0.10753768844221105,0.0864321608040201,0.06030150753768844,0.034170854271356785,0.06934673366834171,0.08743718592964825,0.0964824120603015,0.034170854271356785,0.05025125628140704,0.044221105527638194,0.034170854271356785,0.01407035175879397
2.74	0.9696290425244861	0.05125628140703518,0.06834170854271357,0.09849246231155778,0.05125628140703518,0.09547738693467336,0.10251256281407035,0.06030150753768844,0.032160804020100506,0.06834170854271357,0.0814070351758794,0.09949748743718594,0.04120603015075377,0.054271356783919596,0.03819095477386935,0.032160804020100506,0.02512562814070352
2.74	0.9577210699594065	0.05226130653266332,0.06834170854271357,0.10150753768844221,0.04623115577889447,0.10452261306532663,0.10854271356783919,0.062311557788944726,0.02512562814070352,0.06834170854271357,0.07839195979899498,0.11155778894472362,0.04120603015075377,0.04221105527638191,0.04522613065326633,0.02512562814070352,0.019095477386934675
2.74	0.9676054267750992	0.044221105527638194,0.07135678391959799,0.08844221105527639,0.04924623115577889,0.09246231155778895,0.1135678391959799,0.05527638190954774,0.036180904522613064,0.07135678391959799,0.06633165829145729,0.11758793969849246,0.04221105527638191,0.04522613065326633,0.04522613065326633,0.036180904522613064,0.02512562814070352
2.74	0.9553456299451277	0.0592964824120603,0.07537688442211055,0.11155778894472362,0.04924623115577889,0.10552763819095477,0.09849246231155778,0.06030150753768844,0.02512562814070352,0.07537688442211055,0.08542713567839195,0.09246231155778895,0.036180904522613064,0.05527638190954774,0.031155778894472363,0.02512562814070352,0.01407035175879397
2.74	0.9666425781745802	0.06633165829145729,0.06633165829145729,0.09748743718592964,0.054271356783919596,0.10753768844221105,0.09045226130653267,0.0592964824120603,0.02914572864321608,0.06532663316582915,0.08542713567839195,0.10150753768844221,0.034170854271356785,0.04321608040201005,0.04522613065326633,0.02914572864321608,0.02512562814070352
2.74	0.9678115130765019	0.04623115577889447,0.06733668341708543,0.0964824120603015,0.05025125628140704,0.09949748743718594,0.10452261306532663,0.05527638190954774,0.036180904522613064,0.06733668341708543,0.08040201005025126,0.10653266331658291,0.04120603015075377,0.04824120603015075,0.04321608040201005,0.036180904522613064,0.021105527638190954
2.74	0.9582936822624322	0.04221105527638191,0.07236180904522613,0.10854271356783919,0.04623115577889447,0.11256281407035176,0.09748743718592964,0.0592964824120603,0.02914572864321608,0.07236180904522613,0.08241206030150754,0.10150753768844221,0.04221105527638191,0.04321608040201005,0.04522613065326633,0.02914572864321608,0.016080402010050253
2.74	0.9658188446184928	0.05728643216080402,0.06532663316582915,0.0964824120603015,0.04924623115577889,0.09949748743718594,0.10452261306532663,0.05728643216080402,0.033165829145728645,0.06633165829145729,0.08040201005025126,0.10753768844221105,0.04120603015075377,0.04623115577889447,0.044221105527638194,0.033165829145728645,0.018090452261306532
2.74	0.9594320638652852	0.05226130653266332,0.07537688442211055,0.09849246231155778,0.044221105527638194,0.0964824120603015,0.10753768844221105,0.06532663316582915,0.02914572864321608,0.07537688442211055,0.06733668341708543,0.10552763819095477,0.05025125628140704,0.04623115577889447,0.04824120603015075,0.02914572864321608,0.009045226130653266
2.74	0.9666087992993397	0.062311557788944726,0.07236180904522613,0.08743718592964825,0.04924623115577889,0.0914572864321608,0.11155778894472362,0.054271356783919596,0.035175879396984924,0.07236180904522613,0.06432160804020101,0.11557788944723618,0.04020100502512563,0.04522613065326633,0.044221105527638194,0.035175879396984924,0.019095477386934675
2.74	0.9744472469560496	0.054271356783919596,0.07939698492462312,0.09447236180904522,0.05025125628140704,0.09045226130653267,0.09849246231155778,0.05628140703517588,0.03819095477386935,0.07939698492462312,0.06532663316582915,0.09447236180904522,0.044221105527638194,0.054271356783919596,0.04020100502512563,0.0371859296482412,0.023115577889447236
2.74	0.9571907458943381	0.05125628140703518,0.07336683417085427,0.10753768844221105,0.04221105527638191,0.1035175879396985,0.11055276381909548,0.05125628140703518,0.032160804020100506,0.07336683417085427,0.07738693467336684,0.10653266331658291,0.04020100502512563,0.04723618090452261,0.036180904522613064,0.032160804020100506,0.01507537688442211
2.74	0.9655123512103506	0.07738693467336684,0.0743718592964824,0.10251256281407035,0.04623115577889447,0.11055276381909548,0.0814070351758794,0.05527638190954774,0.034170854271356785,0.07537688442211055,0.0743718592964824,0.08944723618090453,0.04221105527638191,0.03919597989949749,0.05025125628140704,0.034170854271356785,0.01306532663316583
2.74	0.9787005074615448	0.05728643216080402,0.06030150753768844,0.08241206030150754,0.05025125628140704,0.08442211055276382,0.10653266331658291,0.0592964824120603,0.03919597989949749,0.06030150753768844,0.07135678391959799,0.10954773869346733,0.04824120603015075,0.04723618090452261,0.05125628140703518,0.03919597989949749,0.033165829145728645
2.74	0.9645869399820294	0.05527638190954774,0.07939698492462312,0.10050251256281408,0.05025125628140704,0.09849246231155778,0.09748743718592964,0.05829145728643216,0.034170854271356785,0.07939698492462312,0.07135678391959799,0.09547738693467336,0.04221105527638191,0.053266331658291456,0.03919597989949749,0.034170854271356785,0.011055276381909548
2.74	0.9772875484099194	0.05628140703517588,0.062311557788944726,0.09346733668341708,0.05025125628140704,0.09547738693467336,0.09346733668341708,0.05628140703517588,0.04221105527638191,0.061306532663316586,0.0814070351758794,0.0964824120603015,0.04824120603015075,0.04723618090452261,0.05125628140703518,0.04221105527638191,0.022110552763819097
2.74	0.9691819770210381	0.04120603015075377,0.07236180904522613,0.09547738693467336,0.054271356783919596,0.09748743718592964,0.0964824120603015,0.06532663316582915,0.034170854271356785,0.07135678391959799,0.07738693467336684,0.09849246231155778,0.04623115577889447,0.05125628140703518,0.04824120603015075,0.034170854271356785,0.016080402010050253
2.74	0.9592394922918728	0.044221105527638194,0.06934673366834171,0.09949748743718594,0.04723618090452261,0.10954773869346733,0.10251256281407035,0.061306532663316586,0.027135678391959798,0.07035175879396985,0.07738693467336684,0.11256281407035176,0.04120603015075377,0.03819095477386935,0.05125628140703518,0.02814070351758794,0.020100502512562814
2.74	0.9776213700197681	0.06030150753768844,0.07135678391959799,0.09346733668341708,0.04221105527638191,0.09447236180904522,0.09748743718592964,0.05125628140703518,0.04120603015075377,0.07135678391959799,0.06432160804020101,0.09849246231155778,0.05025125628140704,0.04120603015075377,0.05125628140703518,0.04120603015075377,0.03015075376884422
2.74	0.966644326169527	0.03819095477386935,0.06733668341708543,0.09346733668341708,0.05226130653266332,0.09346733668341708,0.10251256281407035,0.07035175879396985,0.033165829145728645,0.06733668341708543,0.07839195979899498,0.10251256281407035,0.05125628140703518,0.05226130653266332,0.05125628140703518,0.033165829145728645,0.01306532663316583
2.74	0.9695513040702651	0.06934673366834171,0.07336683417085427,0.08241206030150754,0.05226130653266332,0.09346733668341708,0.09849246231155778,0.06331658291457286,0.033165829145728645,0.07236180904522613,0.062311557788944726,0.10954773869346733,0.044221105527638194,0.04120603015075377,0.05527638190954774,0.033165829145728645,0.016080402010050253
2.74	0.9648179324536319	0.034170854271356785,0.06030150753768844,0.0964824120603015,0.04221105527638191,0.0964824120603015,0.11055276381909548,0.05728643216080402,0.04120603015075377,0.0592964824120603,0.07839195979899498,0.11155778894472362,0.05628140703517588,0.04120603015075377,0.05728643216080402,0.04120603015075377,0.016080402010050253
2.74	0.9523769621419347	0.04924623115577889,0.07738693467336684,0.11055276381909548,0.04824120603015075,0.1185929648241206,0.09849246231155778,0.04824120603015075,0.02914572864321608,0.07738693467336684,0.0814070351758794,0.10653266331658291,0.02914572864321608,0.03919597989949749,0.03819095477386935,0.02914572864321608,0.019095477386934675
2.74	0.9563550803569554	0.04723618090452261,0.06733668341708543,0.10653266331658291,0.04623115577889447,0.10653266331658291,0.10854271356783919,0.0592964824120603,0.027135678391959798,0.06633165829145729,0.08542713567839195,0.10854271356783919,0.04020100502512563,0.04522613065326633,0.04020100502512563,0.027135678391959798,0.018090452261306532
2.74	0.9722540814341807	0.05025125628140704,0.06633165829145729,0.09045226130653267,0.04623115577889447,0.0914572864321608,0.10753768844221105,0.05829145728643216,0.0371859296482412,0.06633165829145729,0.07035175879396985,0.10854271356783919,0.05025125628140704,0.04522613065326633,0.05125628140703518,0.03819095477386935,0.022110552763819097
2.74	0.956671371559081	0.04321608040201005,0.06532663316582915,0.10050251256281408,0.04924623115577889,0.10251256281407035,0.1135678391959799,0.054271356783919596,0.033165829145728645,0.06633165829145729,0.08341708542713568,0.11557788944723618,0.03819095477386935,0.04723618090452261,0.04020100502512563,0.033165829145728645,0.01407035175879397
2.74	0.9748546633452847	0.03819095477386935,0.06432160804020101,0.08844221105527639,0.05125628140703518,0.09246231155778895,0.10452261306532663,0.05527638190954774,0.04321608040201005,0.06432160804020101,0.07537688442211055,0.10753768844221105,0.04723618090452261,0.04824120603015075,0.05025125628140704,0.04321608040201005,0.02613065326633166
2.74	0.9786981408652146	0.07035175879396985,0.08542713567839195,0.09045226130653267,0.05628140703517588,0.09346733668341708,0.0743718592964824,0.06030150753768844,0.04020100502512563,0.08542713567839195,0.061306532663316586,0.07839195979899498,0.044221105527638194,0.053266331658291456,0.04723618090452261,0.04020100502512563,0.019095477386934675
2.74	0.9773273802099659	0.04321608040201005,0.06733668341708543,0.09045226130653267,0.04623115577889447,0.09045226130653267,0.1035175879396985,0.053266331658291456,0.044221105527638194,0.06733668341708543,0.06934673366834171,0.1035175879396985,0.05125628140703518,0.04623115577889447,0.05125628140703518,0.044221105527638194,0.02814070351758794
2.74	0.9781608168584646	0.05025125628140704,0.06733668341708543,0.08442211055276382,0.05728643216080402,0.09045226130653267,0.08040201005025126,0.07939698492462312,0.036180904522613064,0.06733668341708543,0.0743718592964824,0.0864321608040201,0.05829145728643216,0.05226130653266332,0.06432160804020101,0.036180904522613064,0.01507537688442211
2.74	0.9731387832693339	0.04924623115577889,0.07336683417085427,0.0964824120603015,0.05628140703517588,0.1035175879396985,0.08341708542713568,0.06733668341708543,0.031155778894472363,0.07336683417085427,0.07939698492462312,0.09045226130653267,0.04221105527638191,0.04824120603015075,0.04924623115577889,0.031155778894472363,0.02512562814070352
