β	Permutation_Entropy	Pattern_Probabilities
5.24	0.9686335633105915	0.020100502512562814,0.05025125628140704,0.07939698492462312,0.05226130653266332,0.08241206030150754,0.09748743718592964,0.08341708542713568,0.04221105527638191,0.05125628140703518,0.0814070351758794,0.10050251256281408,0.07336683417085427,0.05025125628140704,0.0763819095477387,0.04321608040201005,0.016080402010050253
5.24	0.9619467384338308	0.03015075376884422,0.05628140703517588,0.09346733668341708,0.04221105527638191,0.08341708542713568,0.12160804020100502,0.07135678391959799,0.034170854271356785,0.05628140703517588,0.07939698492462312,0.11256281407035176,0.062311557788944726,0.05226130653266332,0.053266331658291456,0.034170854271356785,0.017085427135678392
5.24	0.9700532945811445	0.02512562814070352,0.05829145728643216,0.08341708542713568,0.05226130653266332,0.08844221105527639,0.10753768844221105,0.07035175879396985,0.03819095477386935,0.05829145728643216,0.07738693467336684,0.11256281407035176,0.05628140703517588,0.04723618090452261,0.061306532663316586,0.03819095477386935,0.02512562814070352
5.24	0.9695085000401887	0.021105527638190954,0.05628140703517588,0.0814070351758794,0.061306532663316586,0.08241206030150754,0.10150753768844221,0.08241206030150754,0.036180904522613064,0.05628140703517588,0.0864321608040201,0.10251256281407035,0.05728643216080402,0.0592964824120603,0.05829145728643216,0.036180904522613064,0.021105527638190954
5.24	0.9733307397228081	0.020100502512562814,0.04623115577889447,0.08040201005025126,0.053266331658291456,0.0763819095477387,0.10552763819095477,0.07336683417085427,0.04824120603015075,0.04623115577889447,0.08743718592964825,0.10050251256281408,0.06834170854271357,0.05728643216080402,0.06331658291457286,0.04723618090452261,0.02613065326633166
5.24	0.969530148207706	0.033165829145728645,0.061306532663316586,0.0914572864321608,0.04924623115577889,0.08040201005025126,0.09748743718592964,0.0914572864321608,0.03015075376884422,0.061306532663316586,0.07939698492462312,0.0864321608040201,0.07135678391959799,0.06030150753768844,0.06030150753768844,0.03015075376884422,0.016080402010050253
5.24	0.9652093653041977	0.03819095477386935,0.05829145728643216,0.09849246231155778,0.044221105527638194,0.09949748743718594,0.1035175879396985,0.06532663316582915,0.036180904522613064,0.05829145728643216,0.08442211055276382,0.10452261306532663,0.05728643216080402,0.04221105527638191,0.05829145728643216,0.036180904522613064,0.01507537688442211
5.24	0.9588325436355387	0.027135678391959798,0.04824120603015075,0.0743718592964824,0.054271356783919596,0.07939698492462312,0.12361809045226131,0.07537688442211055,0.0371859296482412,0.04924623115577889,0.08040201005025126,0.12864321608040202,0.05829145728643216,0.05025125628140704,0.062311557788944726,0.0371859296482412,0.01407035175879397
5.24	0.9654350294271611	0.034170854271356785,0.04623115577889447,0.08844221105527639,0.05226130653266332,0.07939698492462312,0.10150753768844221,0.08743718592964825,0.036180904522613064,0.04623115577889447,0.09447236180904522,0.09246231155778895,0.07135678391959799,0.061306532663316586,0.062311557788944726,0.036180904522613064,0.010050251256281407
5.24	0.9717574565387217	0.022110552763819097,0.054271356783919596,0.08241206030150754,0.061306532663316586,0.08944723618090453,0.09447236180904522,0.0763819095477387,0.04020100502512563,0.054271356783919596,0.09045226130653267,0.10150753768844221,0.054271356783919596,0.05527638190954774,0.061306532663316586,0.04020100502512563,0.022110552763819097
5.24	0.9678560443394866	0.022110552763819097,0.054271356783919596,0.07738693467336684,0.06834170854271357,0.08442211055276382,0.09246231155778895,0.08743718592964825,0.036180904522613064,0.054271356783919596,0.0914572864321608,0.09949748743718594,0.05628140703517588,0.061306532663316586,0.06331658291457286,0.036180904522613064,0.01507537688442211
5.24	0.9697845683657287	0.027135678391959798,0.05628140703517588,0.0914572864321608,0.05829145728643216,0.0964824120603015,0.09045226130653267,0.07336683417085427,0.03919597989949749,0.05628140703517588,0.09346733668341708,0.09547738693467336,0.054271356783919596,0.053266331658291456,0.0592964824120603,0.03919597989949749,0.016080402010050253
5.24	0.9536561144479172	0.012060301507537688,0.05226130653266332,0.0914572864321608,0.05226130653266332,0.08542713567839195,0.11055276381909548,0.08743718592964825,0.031155778894472363,0.05226130653266332,0.0914572864321608,0.10452261306532663,0.06633165829145729,0.05829145728643216,0.06030150753768844,0.031155778894472363,0.01306532663316583
5.24	0.9582672245180062	0.016080402010050253,0.044221105527638194,0.0763819095477387,0.05728643216080402,0.08542713567839195,0.10854271356783919,0.0814070351758794,0.04020100502512563,0.044221105527638194,0.08844221105527639,0.11758793969849246,0.06432160804020101,0.04824120603015075,0.07336683417085427,0.04020100502512563,0.01407035175879397
5.24	0.957399991532602	0.036180904522613064,0.0592964824120603,0.09949748743718594,0.05728643216080402,0.10653266331658291,0.08844221105527639,0.0814070351758794,0.02613065326633166,0.0592964824120603,0.09748743718592964,0.09547738693467336,0.05025125628140704,0.05025125628140704,0.05728643216080402,0.02613065326633166,0.009045226130653266
5.24	0.9655172136397444	0.033165829145728645,0.062311557788944726,0.09346733668341708,0.05025125628140704,0.10150753768844221,0.0964824120603015,0.07035175879396985,0.035175879396984924,0.062311557788944726,0.0814070351758794,0.10452261306532663,0.05527638190954774,0.04221105527638191,0.06331658291457286,0.034170854271356785,0.01407035175879397
5.24	0.9721430291061949	0.02814070351758794,0.04824120603015075,0.08341708542713568,0.05829145728643216,0.08341708542713568,0.09447236180904522,0.08442211055276382,0.03919597989949749,0.04824120603015075,0.09346733668341708,0.09346733668341708,0.06532663316582915,0.05829145728643216,0.06432160804020101,0.03819095477386935,0.019095477386934675
5.24	0.9730759020361841	0.024120603015075376,0.06633165829145729,0.0763819095477387,0.06633165829145729,0.08241206030150754,0.08844221105527639,0.07839195979899498,0.04522613065326633,0.06633165829145729,0.07537688442211055,0.09447236180904522,0.05728643216080402,0.06030150753768844,0.06331658291457286,0.04522613065326633,0.010050251256281407
5.24	0.9674050616884793	0.022110552763819097,0.05728643216080402,0.08944723618090453,0.05527638190954774,0.07738693467336684,0.1035175879396985,0.08442211055276382,0.0371859296482412,0.05628140703517588,0.08743718592964825,0.0914572864321608,0.06633165829145729,0.06633165829145729,0.054271356783919596,0.0371859296482412,0.01407035175879397
5.24	0.9540541352502779	0.023115577889447236,0.04924623115577889,0.08743718592964825,0.05829145728643216,0.09045226130653267,0.11256281407035176,0.08241206030150754,0.02914572864321608,0.04824120603015075,0.0964824120603015,0.11557788944723618,0.053266331658291456,0.054271356783919596,0.05728643216080402,0.02914572864321608,0.01306532663316583
5.24	0.9734491342458986	0.021105527638190954,0.04924623115577889,0.07939698492462312,0.05829145728643216,0.08040201005025126,0.0964824120603015,0.0743718592964824,0.04924623115577889,0.04924623115577889,0.08844221105527639,0.09748743718592964,0.06532663316582915,0.05728643216080402,0.06633165829145729,0.04924623115577889,0.018090452261306532
5.24	0.9607613956494286	0.019095477386934675,0.05125628140703518,0.08442211055276382,0.04924623115577889,0.08341708542713568,0.12160804020100502,0.07236180904522613,0.0371859296482412,0.05125628140703518,0.08241206030150754,0.11959798994974874,0.06030150753768844,0.05125628140703518,0.05829145728643216,0.0371859296482412,0.021105527638190954
5.24	0.9681405564988403	0.02613065326633166,0.04824120603015075,0.08040201005025126,0.06331658291457286,0.07939698492462312,0.09447236180904522,0.09246231155778895,0.036180904522613064,0.04824120603015075,0.09547738693467336,0.09246231155778895,0.06532663316582915,0.06432160804020101,0.06331658291457286,0.035175879396984924,0.01507537688442211
5.24	0.9699714349882028	0.02512562814070352,0.04522613065326633,0.08040201005025126,0.06331658291457286,0.09045226130653267,0.08844221105527639,0.08241206030150754,0.04020100502512563,0.04522613065326633,0.09849246231155778,0.09949748743718594,0.05829145728643216,0.053266331658291456,0.06934673366834171,0.04020100502512563,0.020100502512562814
5.24	0.9688212294946272	0.02512562814070352,0.05527638190954774,0.08442211055276382,0.054271356783919596,0.08542713567839195,0.10552763819095477,0.07236180904522613,0.04120603015075377,0.05527638190954774,0.08341708542713568,0.10753768844221105,0.0592964824120603,0.05226130653266332,0.061306532663316586,0.04120603015075377,0.016080402010050253
5.24	0.9587743802302681	0.020100502512562814,0.04221105527638191,0.07839195979899498,0.0592964824120603,0.07336683417085427,0.1135678391959799,0.09246231155778895,0.033165829145728645,0.04221105527638191,0.09547738693467336,0.10854271356783919,0.06532663316582915,0.06532663316582915,0.06030150753768844,0.033165829145728645,0.017085427135678392
5.24	0.9654135489170166	0.023115577889447236,0.04221105527638191,0.07738693467336684,0.05025125628140704,0.07336683417085427,0.11658291457286432,0.07537688442211055,0.04623115577889447,0.04221105527638191,0.08542713567839195,0.11256281407035176,0.07135678391959799,0.053266331658291456,0.06733668341708543,0.04522613065326633,0.018090452261306532
5.24	0.9673004172579336	0.02814070351758794,0.04924623115577889,0.07939698492462312,0.05025125628140704,0.07537688442211055,0.10854271356783919,0.08040201005025126,0.04321608040201005,0.04924623115577889,0.08040201005025126,0.10452261306532663,0.07336683417085427,0.054271356783919596,0.06934673366834171,0.04321608040201005,0.011055276381909548
5.24	0.9535970089681785	0.016080402010050253,0.054271356783919596,0.0914572864321608,0.054271356783919596,0.0964824120603015,0.10753768844221105,0.07035175879396985,0.04020100502512563,0.054271356783919596,0.0914572864321608,0.11155778894472362,0.05628140703517588,0.04924623115577889,0.06030150753768844,0.04020100502512563,0.006030150753768844
5.24	0.9732639952396206	0.023115577889447236,0.04723618090452261,0.07738693467336684,0.05628140703517588,0.07537688442211055,0.10050251256281408,0.08341708542713568,0.04321608040201005,0.04723618090452261,0.08542713567839195,0.09849246231155778,0.07035175879396985,0.05829145728643216,0.06834170854271357,0.04321608040201005,0.022110552763819097
5.24	0.9675435946020167	0.017085427135678392,0.04522613065326633,0.07135678391959799,0.05829145728643216,0.07135678391959799,0.10854271356783919,0.0814070351758794,0.04623115577889447,0.04522613065326633,0.08442211055276382,0.10854271356783919,0.06934673366834171,0.05829145728643216,0.06934673366834171,0.04623115577889447,0.019095477386934675
5.24	0.9646605206959867	0.02512562814070352,0.05125628140703518,0.0864321608040201,0.053266331658291456,0.0814070351758794,0.10653266331658291,0.0814070351758794,0.03819095477386935,0.05125628140703518,0.08844221105527639,0.10150753768844221,0.06633165829145729,0.05829145728643216,0.061306532663316586,0.03819095477386935,0.011055276381909548
5.24	0.9672913749429074	0.02613065326633166,0.062311557788944726,0.09949748743718594,0.04522613065326633,0.0964824120603015,0.1035175879396985,0.06633165829145729,0.036180904522613064,0.062311557788944726,0.08341708542713568,0.10050251256281408,0.05728643216080402,0.04824120603015075,0.054271356783919596,0.036180904522613064,0.022110552763819097
5.24	0.9777967818123731	0.034170854271356785,0.06030150753768844,0.07336683417085427,0.06834170854271357,0.0864321608040201,0.08542713567839195,0.08040201005025126,0.04020100502512563,0.06030150753768844,0.08040201005025126,0.09849246231155778,0.05226130653266332,0.05527638190954774,0.06532663316582915,0.04020100502512563,0.019095477386934675
5.24	0.9626651487052336	0.03015075376884422,0.04321608040201005,0.0814070351758794,0.04924623115577889,0.0814070351758794,0.12361809045226131,0.062311557788944726,0.04522613065326633,0.04321608040201005,0.08743718592964825,0.12361809045226131,0.05829145728643216,0.05025125628140704,0.05728643216080402,0.04522613065326633,0.018090452261306532
5.24	0.9721908585654531	0.03819095477386935,0.061306532663316586,0.09346733668341708,0.04924623115577889,0.09045226130653267,0.09748743718592964,0.06934673366834171,0.04020100502512563,0.06030150753768844,0.08241206030150754,0.09447236180904522,0.06030150753768844,0.05226130653266332,0.05728643216080402,0.04020100502512563,0.01306532663316583
5.24	0.9627949818263257	0.022110552763819097,0.03919597989949749,0.08040201005025126,0.061306532663316586,0.08542713567839195,0.10753768844221105,0.0763819095477387,0.03919597989949749,0.03919597989949749,0.10251256281407035,0.1135678391959799,0.054271356783919596,0.05628140703517588,0.06030150753768844,0.03919597989949749,0.023115577889447236
5.24	0.9751088657509004	0.034170854271356785,0.05628140703517588,0.08542713567839195,0.0592964824120603,0.08743718592964825,0.08944723618090453,0.0763819095477387,0.04221105527638191,0.05628140703517588,0.08844221105527639,0.0914572864321608,0.05829145728643216,0.05829145728643216,0.06030150753768844,0.04221105527638191,0.01407035175879397
5.24	0.9643007837522588	0.02613065326633166,0.05628140703517588,0.08442211055276382,0.04924623115577889,0.08743718592964825,0.11256281407035176,0.06834170854271357,0.04221105527638191,0.05628140703517588,0.0763819095477387,0.11557788944723618,0.061306532663316586,0.04522613065326633,0.06432160804020101,0.04120603015075377,0.01306532663316583
5.24	0.9694234255011573	0.02512562814070352,0.05527638190954774,0.09447236180904522,0.05125628140703518,0.08442211055276382,0.11055276381909548,0.07035175879396985,0.036180904522613064,0.054271356783919596,0.09045226130653267,0.10050251256281408,0.05527638190954774,0.06030150753768844,0.04623115577889447,0.036180904522613064,0.02914572864321608
5.24	0.9685322804840473	0.017085427135678392,0.05025125628140704,0.07336683417085427,0.05226130653266332,0.0743718592964824,0.10653266331658291,0.08542713567839195,0.04120603015075377,0.05025125628140704,0.07537688442211055,0.10753768844221105,0.0743718592964824,0.05025125628140704,0.0763819095477387,0.04120603015075377,0.024120603015075376
5.24	0.9750262167613433	0.03015075376884422,0.0592964824120603,0.08341708542713568,0.05025125628140704,0.07738693467336684,0.10452261306532663,0.0743718592964824,0.04221105527638191,0.0592964824120603,0.0743718592964824,0.09949748743718594,0.06633165829145729,0.05628140703517588,0.061306532663316586,0.04321608040201005,0.018090452261306532
