μ	Permutation_Entropy	Pattern_Probabilities
1.9149942500000001	0.6768607558131664	0.01306532663316583,0.06030150753768844,0.15678391959798996,0.0,0.1577889447236181,0.2271356783919598,0.0,0.0,0.06030150753768844,0.0964824120603015,0.22814070351758794,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6740300892900888	0.01306532663316583,0.062311557788944726,0.14974874371859295,0.0,0.1507537688442211,0.23618090452261306,0.0,0.0,0.062311557788944726,0.08844221105527639,0.2371859296482412,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6671325228193441	0.006030150753768844,0.05728643216080402,0.1577889447236181,0.0,0.1577889447236181,0.2321608040201005,0.0,0.0,0.05728643216080402,0.10050251256281408,0.23115577889447236,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6848170319767685	0.009045226130653266,0.06633165829145729,0.17587939698492464,0.0,0.17688442211055277,0.19698492462311556,0.0,0.0,0.06633165829145729,0.11055276381909548,0.19798994974874373,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6814570814617502	0.005025125628140704,0.07236180904522613,0.17185929648241205,0.0,0.1708542713567839,0.20402010050251257,0.0,0.0,0.07236180904522613,0.09949748743718594,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6770595191222646	0.012060301507537688,0.05829145728643216,0.16180904522613065,0.0,0.16180904522613065,0.2221105527638191,0.0,0.0,0.05829145728643216,0.1035175879396985,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6642019539612118	0.009045226130653266,0.053266331658291456,0.15175879396984926,0.0,0.15175879396984926,0.24120603015075376,0.0,0.0,0.053266331658291456,0.09849246231155778,0.24120603015075376,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6830316666252927	0.008040201005025126,0.06934673366834171,0.16984924623115577,0.0,0.1708542713567839,0.20603015075376885,0.0,0.0,0.06934673366834171,0.10050251256281408,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.685713737148575	0.009045226130653266,0.07035175879396985,0.1728643216080402,0.0,0.17185929648241205,0.2020100502512563,0.0,0.0,0.07035175879396985,0.10251256281407035,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6721140197075574	0.010050251256281407,0.06030150753768844,0.15376884422110554,0.0,0.15477386934673368,0.23316582914572864,0.0,0.0,0.06030150753768844,0.09447236180904522,0.23316582914572864,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6841763642170625	0.009045226130653266,0.06432160804020101,0.17889447236180905,0.0,0.17788944723618091,0.19597989949748743,0.0,0.0,0.06432160804020101,0.11457286432160804,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6708483012400807	0.006030150753768844,0.0592964824120603,0.16180904522613065,0.0,0.1628140703517588,0.2241206030150754,0.0,0.0,0.0592964824120603,0.10251256281407035,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6627546532155851	0.003015075376884422,0.05226130653266332,0.16482412060301507,0.0,0.16482412060301507,0.22512562814070353,0.0,0.0,0.05226130653266332,0.11256281407035176,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6803058542733423	0.006030150753768844,0.0743718592964824,0.16381909547738693,0.0,0.16482412060301507,0.21306532663316582,0.0,0.0,0.0743718592964824,0.08944723618090453,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6867749078044764	0.009045226130653266,0.07236180904522613,0.1728643216080402,0.0,0.1728643216080402,0.2,0.0,0.0,0.07236180904522613,0.10050251256281408,0.2,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6775700720570261	0.006030150753768844,0.06030150753768844,0.17788944723618091,0.0,0.17688442211055277,0.20100502512562815,0.0,0.0,0.06030150753768844,0.11658291457286432,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6724324741161772	0.007035175879396985,0.053266331658291456,0.17386934673366833,0.0,0.1728643216080402,0.2100502512562814,0.0,0.0,0.053266331658291456,0.11959798994974874,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6763948267716953	0.008040201005025126,0.06633165829145729,0.15879396984924624,0.0,0.15979899497487438,0.22311557788944725,0.0,0.0,0.06633165829145729,0.09346733668341708,0.2241206030150754,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6657028162876285	0.003015075376884422,0.054271356783919596,0.1678391959798995,0.0,0.1678391959798995,0.2201005025125628,0.0,0.0,0.054271356783919596,0.1135678391959799,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6719942890456853	0.005025125628140704,0.05728643216080402,0.16984924623115577,0.0,0.1708542713567839,0.21306532663316582,0.0,0.0,0.05728643216080402,0.1135678391959799,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.664321154795104	0.005025125628140704,0.05628140703517588,0.15577889447236182,0.0,0.15678391959798996,0.23417085427135678,0.0,0.0,0.05628140703517588,0.10050251256281408,0.23517587939698492,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6819253588886621	0.007035175879396985,0.06432160804020101,0.17889447236180905,0.0,0.1798994974874372,0.19497487437185929,0.0,0.0,0.06432160804020101,0.11457286432160804,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6816612394133226	0.006030150753768844,0.06934673366834171,0.1728643216080402,0.0,0.1728643216080402,0.20301507537688443,0.0,0.0,0.06934673366834171,0.1035175879396985,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6894071431363363	0.012060301507537688,0.06633165829145729,0.18090452261306533,0.0,0.18090452261306533,0.18894472361809045,0.0,0.0,0.06733668341708543,0.11457286432160804,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6763971986559077	0.007035175879396985,0.06331658291457286,0.1658291457286432,0.0,0.1658291457286432,0.21608040201005024,0.0,0.0,0.062311557788944726,0.1035175879396985,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6781756199257851	0.005025125628140704,0.06432160804020101,0.1748743718592965,0.0,0.1748743718592965,0.20301507537688443,0.0,0.0,0.06432160804020101,0.11055276381909548,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6753201968676653	0.008040201005025126,0.062311557788944726,0.16180904522613065,0.0,0.1628140703517588,0.22110552763819097,0.0,0.0,0.062311557788944726,0.09949748743718594,0.2221105527638191,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6814314694655815	0.010050251256281407,0.06934673366834171,0.16180904522613065,0.0,0.16080402010050251,0.21809045226130652,0.0,0.0,0.06934673366834171,0.09246231155778895,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.673720694527382	0.006030150753768844,0.062311557788944726,0.16381909547738693,0.0,0.16381909547738693,0.2201005025125628,0.0,0.0,0.062311557788944726,0.10150753768844221,0.2201005025125628,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6802682547254709	0.008040201005025126,0.06432160804020101,0.1708542713567839,0.0,0.1708542713567839,0.20804020100502513,0.0,0.0,0.06432160804020101,0.10552763819095477,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6925568000412452	0.011055276381909548,0.0763819095477387,0.17788944723618091,0.0,0.17788944723618091,0.18894472361809045,0.0,0.0,0.0763819095477387,0.10251256281407035,0.18894472361809045,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6814932517412371	0.006030150753768844,0.06532663316582915,0.1798994974874372,0.0,0.17889447236180905,0.19497487437185929,0.0,0.0,0.06532663316582915,0.11457286432160804,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6812961667251434	0.007035175879396985,0.06633165829145729,0.1728643216080402,0.0,0.17386934673366833,0.20301507537688443,0.0,0.0,0.06633165829145729,0.10653266331658291,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6746855424828386	0.006030150753768844,0.05728643216080402,0.17386934673366833,0.0,0.17386934673366833,0.207035175879397,0.0,0.0,0.05728643216080402,0.11758793969849246,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6742401006118328	0.010050251256281407,0.05829145728643216,0.15979899497487438,0.0,0.16080402010050251,0.22512562814070353,0.0,0.0,0.05829145728643216,0.10251256281407035,0.22512562814070353,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6720069350918711	0.007035175879396985,0.053266331658291456,0.17185929648241205,0.0,0.17185929648241205,0.21206030150753769,0.0,0.0,0.053266331658291456,0.1185929648241206,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.682853350900155	0.010050251256281407,0.06934673366834171,0.16381909547738693,0.0,0.16381909547738693,0.21407035175879396,0.0,0.0,0.06934673366834171,0.09547738693467336,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6665635679602281	0.003015075376884422,0.05527638190954774,0.1678391959798995,0.0,0.16884422110552763,0.21809045226130652,0.0,0.0,0.05527638190954774,0.11256281407035176,0.21909547738693466,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6732178924242549	0.006030150753768844,0.062311557788944726,0.1628140703517588,0.0,0.1628140703517588,0.2221105527638191,0.0,0.0,0.062311557788944726,0.10050251256281408,0.22110552763819097,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6744595327986126	0.005025125628140704,0.05829145728643216,0.1748743718592965,0.0,0.1748743718592965,0.20603015075376885,0.0,0.0,0.0592964824120603,0.11557788944723618,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6706730567821944	0.004020100502512563,0.05829145728643216,0.16884422110552763,0.0,0.16984924623115577,0.2150753768844221,0.0,0.0,0.05829145728643216,0.11055276381909548,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6676451022167105	0.003015075376884422,0.05628140703517588,0.16884422110552763,0.0,0.16884422110552763,0.21708542713567838,0.0,0.0,0.05628140703517588,0.11256281407035176,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6789875002072477	0.011055276381909548,0.061306532663316586,0.16381909547738693,0.0,0.16381909547738693,0.21809045226130652,0.0,0.0,0.061306532663316586,0.10251256281407035,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6776165083603222	0.008040201005025126,0.062311557788944726,0.16683417085427135,0.0,0.16683417085427135,0.21407035175879396,0.0,0.0,0.062311557788944726,0.10452261306532663,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.680217806008374	0.009045226130653266,0.061306532663316586,0.1708542713567839,0.0,0.1708542713567839,0.20804020100502513,0.0,0.0,0.062311557788944726,0.10954773869346733,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6825040910165407	0.005025125628140704,0.0743718592964824,0.1708542713567839,0.0,0.17185929648241205,0.20301507537688443,0.0,0.0,0.07537688442211055,0.0964824120603015,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6741030910161684	0.007035175879396985,0.05728643216080402,0.16884422110552763,0.0,0.16884422110552763,0.21407035175879396,0.0,0.0,0.05728643216080402,0.11256281407035176,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6776520631693793	0.004020100502512563,0.06633165829145729,0.17386934673366833,0.0,0.17386934673366833,0.20402010050251257,0.0,0.0,0.06633165829145729,0.10753768844221105,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6611309344904984	0.005025125628140704,0.05829145728643216,0.14974874371859295,0.0,0.1487437185929648,0.2442211055276382,0.0,0.0,0.05829145728643216,0.0914572864321608,0.2442211055276382,0.0,0.0,0.0,0.0,0.0
1.9149942500000001	0.6673347816598696	0.005025125628140704,0.05125628140703518,0.16984924623115577,0.0,0.16984924623115577,0.21708542713567838,0.0,0.0,0.05226130653266332,0.11758793969849246,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.919994	0.6829208404263556	0.006030150753768844,0.07336683417085427,0.1708542713567839,0.0,0.1708542713567839,0.20402010050251257,0.0,0.0,0.07336683417085427,0.09748743718592964,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.919994	0.688183314319854	0.012060301507537688,0.06633165829145729,0.17587939698492464,0.0,0.17688442211055277,0.19597989949748743,0.0,0.0,0.06733668341708543,0.10954773869346733,0.19597989949748743,0.0,0.0,0.0,0.0,0.0
1.919994	0.6794294081258386	0.008040201005025126,0.06331658291457286,0.16884422110552763,0.0,0.16984924623115577,0.2100502512562814,0.0,0.0,0.06331658291457286,0.10653266331658291,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.919994	0.6843452133932234	0.011055276381909548,0.06532663316582915,0.17185929648241205,0.0,0.1708542713567839,0.2050251256281407,0.0,0.0,0.06432160804020101,0.10653266331658291,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.919994	0.6876234210542057	0.010050251256281407,0.06934673366834171,0.17688442211055277,0.0,0.17688442211055277,0.19497487437185929,0.0,0.0,0.06934673366834171,0.10753768844221105,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.919994	0.691978728156542	0.011055276381909548,0.07236180904522613,0.1849246231155779,0.0,0.1849246231155779,0.18090452261306533,0.0,0.0,0.07236180904522613,0.11256281407035176,0.18090452261306533,0.0,0.0,0.0,0.0,0.0
1.919994	0.6911520713732187	0.012060301507537688,0.07336683417085427,0.1748743718592965,0.0,0.17587939698492464,0.19396984924623115,0.0,0.0,0.07336683417085427,0.10150753768844221,0.19497487437185929,0.0,0.0,0.0,0.0,0.0
1.919994	0.6836190558463768	0.01306532663316583,0.06331658291457286,0.16683417085427135,0.0,0.1658291457286432,0.21206030150753769,0.0,0.0,0.06331658291457286,0.1035175879396985,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
1.919994	0.6796951820561926	0.010050251256281407,0.05628140703517588,0.17788944723618091,0.0,0.17889447236180905,0.19899497487437187,0.0,0.0,0.05628140703517588,0.12160804020100502,0.2,0.0,0.0,0.0,0.0,0.0
1.919994	0.6803279900141952	0.007035175879396985,0.062311557788944726,0.17688442211055277,0.0,0.17788944723618091,0.19899497487437187,0.0,0.0,0.062311557788944726,0.11557788944723618,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.919994	0.686209819924716	0.01407035175879397,0.06432160804020101,0.16984924623115577,0.0,0.16884422110552763,0.207035175879397,0.0,0.0,0.06432160804020101,0.10452261306532663,0.207035175879397,0.0,0.0,0.0,0.0,0.0
1.919994	0.6753761208925498	0.008040201005025126,0.05829145728643216,0.1678391959798995,0.0,0.1678391959798995,0.2150753768844221,0.0,0.0,0.05829145728643216,0.10954773869346733,0.2150753768844221,0.0,0.0,0.0,0.0,0.0
1.919994	0.6807226232427633	0.01407035175879397,0.05728643216080402,0.16683417085427135,0.0,0.16683417085427135,0.21407035175879396,0.0,0.0,0.05728643216080402,0.10954773869346733,0.21407035175879396,0.0,0.0,0.0,0.0,0.0
1.919994	0.6788240303937553	0.009045226130653266,0.06532663316582915,0.16381909547738693,0.0,0.1628140703517588,0.21809045226130652,0.0,0.0,0.06532663316582915,0.09748743718592964,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.919994	0.6804215496090312	0.01407035175879397,0.05829145728643216,0.1658291457286432,0.0,0.16482412060301507,0.21608040201005024,0.0,0.0,0.05728643216080402,0.10753768844221105,0.21608040201005024,0.0,0.0,0.0,0.0,0.0
1.919994	0.6866133107406567	0.016080402010050253,0.06030150753768844,0.17185929648241205,0.0,0.17185929648241205,0.20402010050251257,0.0,0.0,0.06030150753768844,0.11155778894472362,0.20402010050251257,0.0,0.0,0.0,0.0,0.0
1.919994	0.6762301466056327	0.007035175879396985,0.06432160804020101,0.16381909547738693,0.0,0.16381909547738693,0.21909547738693466,0.0,0.0,0.06432160804020101,0.09949748743718594,0.21809045226130652,0.0,0.0,0.0,0.0,0.0
1.919994	0.6844262747784289	0.012060301507537688,0.061306532663316586,0.17587939698492464,0.0,0.1748743718592965,0.20100502512562815,0.0,0.0,0.061306532663316586,0.1135678391959799,0.2,0.0,0.0,0.0,0.0,0.0
1.919994	0.6954308504435645	0.011055276381909548,0.08241206030150754,0.18090452261306533,0.0,0.18090452261306533,0.18190954773869347,0.0,0.0,0.08241206030150754,0.09849246231155778,0.18190954773869347,0.0,0.0,0.0,0.0,0.0
1.919994	0.6796907705657828	0.009045226130653266,0.06633165829145729,0.1628140703517588,0.0,0.16381909547738693,0.21708542713567838,0.0,0.0,0.06633165829145729,0.09748743718592964,0.21708542713567838,0.0,0.0,0.0,0.0,0.0
1.919994	0.6852091099603188	0.016080402010050253,0.062311557788944726,0.16482412060301507,0.0,0.1658291457286432,0.21306532663316582,0.0,0.0,0.062311557788944726,0.10251256281407035,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.919994	0.6774980154826742	0.010050251256281407,0.05628140703517588,0.17185929648241205,0.0,0.1708542713567839,0.2100502512562814,0.0,0.0,0.05628140703517588,0.11457286432160804,0.2100502512562814,0.0,0.0,0.0,0.0,0.0
1.919994	0.686083707251351	0.007035175879396985,0.0743718592964824,0.1748743718592965,0.0,0.1748743718592965,0.19698492462311556,0.0,0.0,0.0743718592964824,0.10050251256281408,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.919994	0.6795810082745741	0.011055276381909548,0.06030150753768844,0.1678391959798995,0.0,0.16683417085427135,0.21407035175879396,0.0,0.0,0.0592964824120603,0.10753768844221105,0.21306532663316582,0.0,0.0,0.0,0.0,0.0
1.919994	0.6799216623813036	0.007035175879396985,0.06432160804020101,0.17185929648241205,0.0,0.17185929648241205,0.20603015075376885,0.0,0.0,0.06432160804020101,0.10854271356783919,0.20603015075376885,0.0,0.0,0.0,0.0,0.0
1.919994	0.6838131907198708	0.010050251256281407,0.06733668341708543,0.16884422110552763,0.0,0.16984924623115577,0.207035175879397,0.0,0.0,0.06733668341708543,0.10150753768844221,0.20804020100502513,0.0,0.0,0.0,0.0,0.0
1.919994	0.6835518660587647	0.010050251256281407,0.06331658291457286,0.1748743718592965,0.0,0.1748743718592965,0.20100502512562815,0.0,0.0,0.06331658291457286,0.11155778894472362,0.20100502512562815,0.0,0.0,0.0,0.0,0.0
1.919994	0.6797656449480889	0.009045226130653266,0.05829145728643216,0.17788944723618091,0.0,0.17688442211055277,0.20100502512562815,0.0,0.0,0.05829145728643216,0.1185929648241206,0.2,0.0,0.0,0.0,0.0,0.0
1.919994	0.6753725841677418	0.007035175879396985,0.05829145728643216,0.1708542713567839,0.0,0.1708542713567839,0.21105527638190955,0.0,0.0,0.05829145728643216,0.11256281407035176,0.21105527638190955,0.0,0.0,0.0,0.0,0.0
1.919994	0.6862322953736966	0.009045226130653266,0.06934673366834171,0.17587939698492464,0.0,0.17587939698492464,0.19698492462311556,0.0,0.0,0.06934673366834171,0.10653266331658291,0.19698492462311556,0.0,0.0,0.0,0.0,0.0
1.919994	0.6862032038529124	0.010050251256281407,0.07035175879396985,0.1708542713567839,0.0,0.17185929648241205,0.20301507537688443,0.0,0.0,0.07035175879396985,0.10050251256281408,0.20301507537688443,0.0,0.0,0.0,0.0,0.0
1.919994	0.6831529155137469	0.010050251256281407,0.06432160804020101,0.17185929648241205,0.0,0.17185929648241205,0.2050251256281407,0.0,0.0,0.06432160804020101,0.10753768844221105,0.2050251256281407,0.0,0.0,0.0,0.0,0.0
1.919994	0.6822722051658562	0.010050251256281407,0.061306532663316586,0.1748743718592965,0.0,0.1748743718592965,0.2020100502512563,0.0,0.0,0.061306532663316586,0.1135678391959799,0.2020100502512563,0.0,0.0,0.0,0.0,0.0
1.919994	0.6850625319557913	0.01306532663316583,0.06030150753768844,0.17587939698492464,0.0,0.17688442211055277,0.19899497487437187,0.0,0.0,0.06030150753768844,0.11557788944723618,0.19899497487437187,0.0,0.0,0.0,0.0,0.0
1.919994	0.6679609053639959	0.0020100502512562816,0.05728643216080402,0.17185929648241205,0.0,0.17185929648241205,0.21306532663316582,0.0,0.0,0.05728643216080402,0.11457286432160804,0.21206030150753769,0.0,0.0,0.0,0.0,0.0
