ρ	Permutation_Entropy	Pattern_Probabilities
29.49	0.9598012401707529	0.007035175879396985,0.062311557788944726,0.07035175879396985,0.09246231155778895,0.07336683417085427,0.03015075376884422,0.08944723618090453,0.06934673366834171,0.062311557788944726,0.09949748743718594,0.033165829145728645,0.06633165829145729,0.08844221105527639,0.07035175879396985,0.06934673366834171,0.016080402010050253
29.49	0.96108871119717	0.012060301507537688,0.06030150753768844,0.07537688442211055,0.08844221105527639,0.0743718592964824,0.0371859296482412,0.09748743718592964,0.0592964824120603,0.06030150753768844,0.1035175879396985,0.036180904522613064,0.06834170854271357,0.08944723618090453,0.06733668341708543,0.0592964824120603,0.011055276381909548
29.49	0.9544920327981884	0.012060301507537688,0.06834170854271357,0.06733668341708543,0.0914572864321608,0.07336683417085427,0.036180904522613064,0.10552763819095477,0.05628140703517588,0.06834170854271357,0.09045226130653267,0.04120603015075377,0.07035175879396985,0.08542713567839195,0.07537688442211055,0.05628140703517588,0.0020100502512562816
29.49	0.955297392086011	0.010050251256281407,0.06834170854271357,0.06834170854271357,0.09447236180904522,0.07537688442211055,0.027135678391959798,0.09447236180904522,0.06633165829145729,0.06834170854271357,0.09447236180904522,0.033165829145728645,0.06633165829145729,0.08743718592964825,0.07236180904522613,0.06633165829145729,0.007035175879396985
29.49	0.9472028477819187	0.010050251256281407,0.06733668341708543,0.09346733668341708,0.08743718592964825,0.08241206030150754,0.033165829145728645,0.08040201005025126,0.06532663316582915,0.06733668341708543,0.1135678391959799,0.022110552763819097,0.0592964824120603,0.09849246231155778,0.04824120603015075,0.06532663316582915,0.006030150753768844
29.49	0.9616911734304066	0.008040201005025126,0.061306532663316586,0.07236180904522613,0.08442211055276382,0.07839195979899498,0.033165829145728645,0.09547738693467336,0.06331658291457286,0.061306532663316586,0.09547738693467336,0.03919597989949749,0.07336683417085427,0.07839195979899498,0.07939698492462312,0.06331658291457286,0.01306532663316583
29.49	0.9617000192821465	0.010050251256281407,0.05829145728643216,0.0814070351758794,0.08040201005025126,0.08341708542713568,0.03919597989949749,0.0914572864321608,0.06030150753768844,0.05829145728643216,0.1035175879396985,0.04120603015075377,0.07035175879396985,0.07939698492462312,0.07236180904522613,0.06030150753768844,0.010050251256281407
29.49	0.9546190444532716	0.010050251256281407,0.05829145728643216,0.06834170854271357,0.09447236180904522,0.07035175879396985,0.033165829145728645,0.10653266331658291,0.05829145728643216,0.05829145728643216,0.10452261306532663,0.035175879396984924,0.07035175879396985,0.09246231155778895,0.07236180904522613,0.05829145728643216,0.009045226130653266
29.49	0.9615221179282234	0.009045226130653266,0.054271356783919596,0.08542713567839195,0.08241206030150754,0.0814070351758794,0.044221105527638194,0.08944723618090453,0.0592964824120603,0.054271356783919596,0.11256281407035176,0.04020100502512563,0.06633165829145729,0.08542713567839195,0.062311557788944726,0.0592964824120603,0.01407035175879397
29.49	0.9553822494027312	0.009045226130653266,0.05628140703517588,0.07939698492462312,0.09246231155778895,0.07939698492462312,0.036180904522613064,0.10050251256281408,0.054271356783919596,0.05628140703517588,0.11557788944723618,0.0371859296482412,0.061306532663316586,0.09246231155778895,0.062311557788944726,0.054271356783919596,0.01306532663316583
29.49	0.944521181014445	0.016080402010050253,0.0592964824120603,0.09045226130653267,0.09045226130653267,0.08241206030150754,0.033165829145728645,0.09849246231155778,0.053266331658291456,0.0592964824120603,0.12160804020100502,0.02512562814070352,0.061306532663316586,0.09949748743718594,0.053266331658291456,0.053266331658291456,0.003015075376884422
29.49	0.9589044969789465	0.008040201005025126,0.06432160804020101,0.06432160804020101,0.0914572864321608,0.06030150753768844,0.03015075376884422,0.09547738693467336,0.07135678391959799,0.06432160804020101,0.0914572864321608,0.02613065326633166,0.0763819095477387,0.09547738693467336,0.07135678391959799,0.07135678391959799,0.018090452261306532
29.49	0.9527281230598738	0.01306532663316583,0.06633165829145729,0.07738693467336684,0.09849246231155778,0.07939698492462312,0.02613065326633166,0.09949748743718594,0.05628140703517588,0.06633165829145729,0.10854271356783919,0.02814070351758794,0.05728643216080402,0.09547738693467336,0.06030150753768844,0.05628140703517588,0.011055276381909548
29.49	0.953993661143637	0.009045226130653266,0.06532663316582915,0.06834170854271357,0.0964824120603015,0.06934673366834171,0.032160804020100506,0.10552763819095477,0.05829145728643216,0.06532663316582915,0.09949748743718594,0.033165829145728645,0.06633165829145729,0.09547738693467336,0.06834170854271357,0.05829145728643216,0.009045226130653266
29.49	0.935500391907783	0.006030150753768844,0.062311557788944726,0.07035175879396985,0.10251256281407035,0.07236180904522613,0.021105527638190954,0.10954773869346733,0.06030150753768844,0.062311557788944726,0.11055276381909548,0.023115577889447236,0.06733668341708543,0.09949748743718594,0.06934673366834171,0.06030150753768844,0.003015075376884422
29.49	0.9599275936973011	0.017085427135678392,0.07035175879396985,0.062311557788944726,0.0914572864321608,0.06432160804020101,0.033165829145728645,0.11155778894472362,0.05527638190954774,0.07035175879396985,0.08341708542713568,0.035175879396984924,0.07537688442211055,0.08944723618090453,0.07738693467336684,0.05527638190954774,0.008040201005025126
29.49	0.9512302357136008	0.012060301507537688,0.06834170854271357,0.054271356783919596,0.09748743718592964,0.05728643216080402,0.027135678391959798,0.11658291457286432,0.06030150753768844,0.06834170854271357,0.08341708542713568,0.03015075376884422,0.07939698492462312,0.09447236180904522,0.08241206030150754,0.06030150753768844,0.008040201005025126
29.49	0.9522701044745919	0.009045226130653266,0.062311557788944726,0.061306532663316586,0.09346733668341708,0.05527638190954774,0.03819095477386935,0.10452261306532663,0.06733668341708543,0.062311557788944726,0.09246231155778895,0.032160804020100506,0.07738693467336684,0.09949748743718594,0.07236180904522613,0.06733668341708543,0.005025125628140704
29.49	0.9571686322808913	0.010050251256281407,0.05527638190954774,0.08040201005025126,0.0864321608040201,0.07939698492462312,0.03919597989949749,0.09849246231155778,0.05628140703517588,0.05527638190954774,0.11256281407035176,0.03819095477386935,0.06733668341708543,0.08844221105527639,0.06633165829145729,0.05628140703517588,0.010050251256281407
29.49	0.9605591436164352	0.007035175879396985,0.05226130653266332,0.06532663316582915,0.08341708542713568,0.06733668341708543,0.04824120603015075,0.11055276381909548,0.054271356783919596,0.05226130653266332,0.09547738693467336,0.05025125628140704,0.0814070351758794,0.08040201005025126,0.08442211055276382,0.054271356783919596,0.01306532663316583
29.49	0.9623762503977772	0.009045226130653266,0.062311557788944726,0.06432160804020101,0.09246231155778895,0.06834170854271357,0.0371859296482412,0.09748743718592964,0.06432160804020101,0.062311557788944726,0.09346733668341708,0.04120603015075377,0.06934673366834171,0.08844221105527639,0.07336683417085427,0.06432160804020101,0.012060301507537688
29.49	0.9573485089060353	0.016080402010050253,0.0592964824120603,0.05829145728643216,0.08542713567839195,0.06733668341708543,0.04221105527638191,0.12462311557788945,0.04522613065326633,0.0592964824120603,0.08542713567839195,0.05025125628140704,0.08442211055276382,0.07738693467336684,0.09246231155778895,0.04522613065326633,0.007035175879396985
29.49	0.9605069550031675	0.006030150753768844,0.0592964824120603,0.06834170854271357,0.08944723618090453,0.07035175879396985,0.034170854271356785,0.08944723618090453,0.07135678391959799,0.0592964824120603,0.09849246231155778,0.036180904522613064,0.07135678391959799,0.08743718592964825,0.07236180904522613,0.07135678391959799,0.01507537688442211
29.49	0.9552964593113649	0.005025125628140704,0.05628140703517588,0.062311557788944726,0.09246231155778895,0.06633165829145729,0.04623115577889447,0.10251256281407035,0.061306532663316586,0.05628140703517588,0.09849246231155778,0.05025125628140704,0.07135678391959799,0.08844221105527639,0.07537688442211055,0.061306532663316586,0.006030150753768844
29.49	0.9505614906799775	0.017085427135678392,0.05125628140703518,0.0592964824120603,0.09849246231155778,0.06432160804020101,0.032160804020100506,0.12864321608040202,0.04623115577889447,0.05125628140703518,0.10552763819095477,0.03819095477386935,0.0763819095477387,0.09246231155778895,0.08241206030150754,0.04623115577889447,0.010050251256281407
29.49	0.9597898931543567	0.008040201005025126,0.05628140703517588,0.07738693467336684,0.07236180904522613,0.0763819095477387,0.044221105527638194,0.10452261306532663,0.05527638190954774,0.05628140703517588,0.09346733668341708,0.04321608040201005,0.08743718592964825,0.07336683417085427,0.0864321608040201,0.05527638190954774,0.010050251256281407
29.49	0.954563224269505	0.009045226130653266,0.05728643216080402,0.061306532663316586,0.09949748743718594,0.06934673366834171,0.02814070351758794,0.10854271356783919,0.0592964824120603,0.05728643216080402,0.1035175879396985,0.0371859296482412,0.06834170854271357,0.0914572864321608,0.07738693467336684,0.0592964824120603,0.01306532663316583
29.49	0.9556712861370816	0.01407035175879397,0.04221105527638191,0.08844221105527639,0.07035175879396985,0.0814070351758794,0.05025125628140704,0.10653266331658291,0.04824120603015075,0.04221105527638191,0.11658291457286432,0.04321608040201005,0.08442211055276382,0.07738693467336684,0.0763819095477387,0.04824120603015075,0.010050251256281407
29.49	0.9549854301221795	0.007035175879396985,0.05527638190954774,0.07135678391959799,0.0914572864321608,0.07336683417085427,0.033165829145728645,0.1035175879396985,0.0592964824120603,0.05527638190954774,0.10854271356783919,0.035175879396984924,0.07135678391959799,0.09045226130653267,0.07236180904522613,0.0592964824120603,0.01306532663316583
29.49	0.9564623967399148	0.007035175879396985,0.054271356783919596,0.08241206030150754,0.08944723618090453,0.08040201005025126,0.03919597989949749,0.0914572864321608,0.0592964824120603,0.054271356783919596,0.11758793969849246,0.03819095477386935,0.061306532663316586,0.0914572864321608,0.06030150753768844,0.0592964824120603,0.01407035175879397
29.49	0.9497984547290789	0.003015075376884422,0.062311557788944726,0.05728643216080402,0.09045226130653267,0.062311557788944726,0.02613065326633166,0.10753768844221105,0.06834170854271357,0.062311557788944726,0.0864321608040201,0.031155778894472363,0.08542713567839195,0.0864321608040201,0.08944723618090453,0.06834170854271357,0.01306532663316583
29.49	0.9639676661650004	0.011055276381909548,0.061306532663316586,0.06633165829145729,0.08743718592964825,0.07236180904522613,0.0371859296482412,0.10753768844221105,0.054271356783919596,0.061306532663316586,0.09346733668341708,0.04321608040201005,0.07336683417085427,0.08241206030150754,0.07939698492462312,0.054271356783919596,0.01507537688442211
29.49	0.9546067608805199	0.005025125628140704,0.06834170854271357,0.07135678391959799,0.09045226130653267,0.06532663316582915,0.036180904522613064,0.09045226130653267,0.07035175879396985,0.06834170854271357,0.09346733668341708,0.03015075376884422,0.07035175879396985,0.0964824120603015,0.06432160804020101,0.07035175879396985,0.009045226130653266
29.49	0.9515813253539462	0.006030150753768844,0.05527638190954774,0.06733668341708543,0.09447236180904522,0.0743718592964824,0.032160804020100506,0.10753768844221105,0.05829145728643216,0.05527638190954774,0.10552763819095477,0.03919597989949749,0.07135678391959799,0.08743718592964825,0.07839195979899498,0.05829145728643216,0.009045226130653266
29.49	0.9569954763754667	0.008040201005025126,0.05226130653266332,0.07035175879396985,0.08241206030150754,0.06834170854271357,0.04221105527638191,0.11256281407035176,0.054271356783919596,0.05226130653266332,0.10050251256281408,0.04020100502512563,0.08442211055276382,0.08442211055276382,0.08241206030150754,0.053266331658291456,0.012060301507537688
29.49	0.9556010168464818	0.01306532663316583,0.06432160804020101,0.07135678391959799,0.09547738693467336,0.06733668341708543,0.033165829145728645,0.10150753768844221,0.06030150753768844,0.06432160804020101,0.10251256281407035,0.02914572864321608,0.06633165829145729,0.09949748743718594,0.062311557788944726,0.06030150753768844,0.009045226130653266
29.49	0.9506812074707938	0.0010050251256281408,0.062311557788944726,0.07839195979899498,0.08542713567839195,0.07135678391959799,0.0371859296482412,0.0864321608040201,0.07236180904522613,0.062311557788944726,0.10150753768844221,0.03015075376884422,0.07236180904522613,0.09246231155778895,0.06532663316582915,0.07135678391959799,0.010050251256281407
29.49	0.9511683693731653	0.008040201005025126,0.05829145728643216,0.0743718592964824,0.09045226130653267,0.07839195979899498,0.0371859296482412,0.10854271356783919,0.05226130653266332,0.05829145728643216,0.10653266331658291,0.04120603015075377,0.06934673366834171,0.0864321608040201,0.07336683417085427,0.05226130653266332,0.005025125628140704
29.49	0.9533037280488613	0.010050251256281407,0.05728643216080402,0.06633165829145729,0.09045226130653267,0.06633165829145729,0.036180904522613064,0.11055276381909548,0.05829145728643216,0.05728643216080402,0.09949748743718594,0.036180904522613064,0.07839195979899498,0.09045226130653267,0.07839195979899498,0.05829145728643216,0.006030150753768844
29.49	0.940610016266552	0.009045226130653266,0.06532663316582915,0.05527638190954774,0.10653266331658291,0.0592964824120603,0.018090452261306532,0.11658291457286432,0.062311557788944726,0.06532663316582915,0.0964824120603015,0.022110552763819097,0.07236180904522613,0.1035175879396985,0.0763819095477387,0.062311557788944726,0.009045226130653266
29.49	0.9505263408416176	0.007035175879396985,0.06532663316582915,0.06432160804020101,0.0964824120603015,0.06633165829145729,0.023115577889447236,0.10150753768844221,0.06733668341708543,0.06532663316582915,0.09547738693467336,0.02512562814070352,0.07236180904522613,0.09547738693467336,0.0743718592964824,0.06834170854271357,0.012060301507537688
