ρ	Permutation_Entropy	Pattern_Probabilities
30.49	0.9493251665747449	0.006030150753768844,0.0592964824120603,0.0864321608040201,0.08944723618090453,0.0743718592964824,0.04522613065326633,0.09748743718592964,0.054271356783919596,0.0592964824120603,0.11658291457286432,0.034170854271356785,0.062311557788944726,0.10150753768844221,0.05125628140703518,0.054271356783919596,0.008040201005025126
30.49	0.9595155509626226	0.008040201005025126,0.05728643216080402,0.06532663316582915,0.09045226130653267,0.06733668341708543,0.044221105527638194,0.10150753768844221,0.061306532663316586,0.05728643216080402,0.09748743718592964,0.04623115577889447,0.07236180904522613,0.08743718592964825,0.0743718592964824,0.061306532663316586,0.008040201005025126
30.49	0.9639549061420944	0.009045226130653266,0.05125628140703518,0.06733668341708543,0.08341708542713568,0.07035175879396985,0.04522613065326633,0.09547738693467336,0.06432160804020101,0.05125628140703518,0.09949748743718594,0.04824120603015075,0.0763819095477387,0.0814070351758794,0.07939698492462312,0.06532663316582915,0.012060301507537688
30.49	0.9534581746932492	0.005025125628140704,0.06432160804020101,0.08542713567839195,0.08844221105527639,0.0814070351758794,0.04020100502512563,0.08844221105527639,0.0592964824120603,0.06432160804020101,0.10954773869346733,0.036180904522613064,0.06030150753768844,0.09246231155778895,0.05628140703517588,0.0592964824120603,0.009045226130653266
30.49	0.9586816381917064	0.004020100502512563,0.0592964824120603,0.08442211055276382,0.08241206030150754,0.08241206030150754,0.05829145728643216,0.08442211055276382,0.05628140703517588,0.0592964824120603,0.10753768844221105,0.05628140703517588,0.0592964824120603,0.08442211055276382,0.05628140703517588,0.05628140703517588,0.009045226130653266
30.49	0.9562693243111191	0.007035175879396985,0.04522613065326633,0.0743718592964824,0.08040201005025126,0.07738693467336684,0.04623115577889447,0.10552763819095477,0.054271356783919596,0.04522613065326633,0.10954773869346733,0.04924623115577889,0.07939698492462312,0.07839195979899498,0.08241206030150754,0.054271356783919596,0.011055276381909548
30.49	0.958347507388471	0.011055276381909548,0.054271356783919596,0.06432160804020101,0.08442211055276382,0.06733668341708543,0.04221105527638191,0.11457286432160804,0.053266331658291456,0.054271356783919596,0.09447236180904522,0.04522613065326633,0.08341708542713568,0.0814070351758794,0.08743718592964825,0.053266331658291456,0.009045226130653266
30.49	0.9594447043206928	0.011055276381909548,0.06331658291457286,0.07336683417085427,0.08944723618090453,0.07537688442211055,0.04221105527638191,0.09949748743718594,0.05527638190954774,0.06331658291457286,0.09949748743718594,0.04522613065326633,0.06532663316582915,0.08743718592964825,0.06834170854271357,0.05527638190954774,0.006030150753768844
30.49	0.9571584293790077	0.010050251256281407,0.054271356783919596,0.07738693467336684,0.0864321608040201,0.07537688442211055,0.04321608040201005,0.10150753768844221,0.05527638190954774,0.054271356783919596,0.10954773869346733,0.04120603015075377,0.07135678391959799,0.08844221105527639,0.06834170854271357,0.05527638190954774,0.008040201005025126
30.49	0.9556962279564108	0.007035175879396985,0.054271356783919596,0.061306532663316586,0.08542713567839195,0.06432160804020101,0.044221105527638194,0.1135678391959799,0.05628140703517588,0.054271356783919596,0.09346733668341708,0.04723618090452261,0.08442211055276382,0.08241206030150754,0.08743718592964825,0.05628140703517588,0.008040201005025126
30.49	0.9607841253520464	0.011055276381909548,0.05728643216080402,0.0743718592964824,0.07839195979899498,0.06633165829145729,0.054271356783919596,0.1035175879396985,0.05527638190954774,0.05728643216080402,0.0964824120603015,0.04522613065326633,0.08040201005025126,0.08743718592964825,0.07135678391959799,0.05527638190954774,0.006030150753768844
30.49	0.9532852888959935	0.0020100502512562816,0.054271356783919596,0.06934673366834171,0.08743718592964825,0.06633165829145729,0.04623115577889447,0.10050251256281408,0.062311557788944726,0.054271356783919596,0.10251256281407035,0.04321608040201005,0.0763819095477387,0.09045226130653267,0.07336683417085427,0.062311557788944726,0.009045226130653266
30.49	0.9592596042253702	0.011055276381909548,0.062311557788944726,0.0864321608040201,0.08542713567839195,0.08241206030150754,0.044221105527638194,0.08542713567839195,0.0592964824120603,0.062311557788944726,0.10954773869346733,0.03919597989949749,0.06030150753768844,0.08944723618090453,0.05527638190954774,0.0592964824120603,0.008040201005025126
30.49	0.9593941318170058	0.007035175879396985,0.05025125628140704,0.06934673366834171,0.08542713567839195,0.06934673366834171,0.04824120603015075,0.1035175879396985,0.05728643216080402,0.05025125628140704,0.10452261306532663,0.04924623115577889,0.07537688442211055,0.08542713567839195,0.0763819095477387,0.05728643216080402,0.011055276381909548
30.49	0.9581774995813351	0.006030150753768844,0.05628140703517588,0.07537688442211055,0.0864321608040201,0.08040201005025126,0.04221105527638191,0.09447236180904522,0.0592964824120603,0.05628140703517588,0.10653266331658291,0.04723618090452261,0.06733668341708543,0.0814070351758794,0.07236180904522613,0.0592964824120603,0.009045226130653266
30.49	0.9579705802627264	0.008040201005025126,0.06834170854271357,0.06432160804020101,0.09547738693467336,0.062311557788944726,0.03819095477386935,0.09045226130653267,0.07135678391959799,0.06733668341708543,0.0914572864321608,0.036180904522613064,0.06633165829145729,0.0964824120603015,0.06432160804020101,0.07135678391959799,0.008040201005025126
30.49	0.9539254067412125	0.009045226130653266,0.06331658291457286,0.05728643216080402,0.0964824120603015,0.061306532663316586,0.0371859296482412,0.11256281407035176,0.05829145728643216,0.06331658291457286,0.09045226130653267,0.04120603015075377,0.0743718592964824,0.09246231155778895,0.07839195979899498,0.05829145728643216,0.006030150753768844
30.49	0.9559301115004067	0.008040201005025126,0.053266331658291456,0.08341708542713568,0.07939698492462312,0.0763819095477387,0.04824120603015075,0.10251256281407035,0.05226130653266332,0.053266331658291456,0.10954773869346733,0.04221105527638191,0.07537688442211055,0.0864321608040201,0.06934673366834171,0.05226130653266332,0.008040201005025126
30.49	0.9471259291170496	0.003015075376884422,0.06030150753768844,0.0592964824120603,0.0914572864321608,0.05628140703517588,0.032160804020100506,0.10452261306532663,0.07236180904522613,0.06030150753768844,0.09045226130653267,0.02914572864321608,0.08542713567839195,0.09346733668341708,0.08241206030150754,0.07135678391959799,0.008040201005025126
30.49	0.9603221907909512	0.004020100502512563,0.061306532663316586,0.07236180904522613,0.0814070351758794,0.07738693467336684,0.04221105527638191,0.08944723618090453,0.06633165829145729,0.061306532663316586,0.0914572864321608,0.04723618090452261,0.0743718592964824,0.0763819095477387,0.07939698492462312,0.06633165829145729,0.009045226130653266
30.49	0.9631907269678208	0.010050251256281407,0.06633165829145729,0.06733668341708543,0.08341708542713568,0.06331658291457286,0.053266331658291456,0.0964824120603015,0.061306532663316586,0.06633165829145729,0.08442211055276382,0.04924623115577889,0.0743718592964824,0.08743718592964825,0.07035175879396985,0.061306532663316586,0.005025125628140704
30.49	0.9584872077321386	0.007035175879396985,0.053266331658291456,0.07236180904522613,0.08241206030150754,0.06331658291457286,0.053266331658291456,0.10050251256281408,0.06030150753768844,0.054271356783919596,0.10150753768844221,0.044221105527638194,0.07839195979899498,0.09246231155778895,0.06834170854271357,0.06030150753768844,0.008040201005025126
30.49	0.9626364856489023	0.011055276381909548,0.05527638190954774,0.07135678391959799,0.08743718592964825,0.07035175879396985,0.044221105527638194,0.09447236180904522,0.062311557788944726,0.05527638190954774,0.10452261306532663,0.04321608040201005,0.06934673366834171,0.08944723618090453,0.06834170854271357,0.06331658291457286,0.010050251256281407
30.49	0.9498357427188361	0.006030150753768844,0.04824120603015075,0.06633165829145729,0.08844221105527639,0.06432160804020101,0.04824120603015075,0.10954773869346733,0.05829145728643216,0.04824120603015075,0.10653266331658291,0.04623115577889447,0.07939698492462312,0.09045226130653267,0.07738693467336684,0.05829145728643216,0.004020100502512563
30.49	0.9527175394968993	0.007035175879396985,0.06432160804020101,0.07236180904522613,0.0964824120603015,0.07135678391959799,0.03919597989949749,0.09346733668341708,0.06331658291457286,0.06432160804020101,0.10452261306532663,0.03819095477386935,0.06030150753768844,0.0964824120603015,0.06030150753768844,0.06331658291457286,0.005025125628140704
30.74	0.9503453394987997	0.007035175879396985,0.06030150753768844,0.0964824120603015,0.07839195979899498,0.08844221105527639,0.04321608040201005,0.08241206030150754,0.06030150753768844,0.06030150753768844,0.11457286432160804,0.035175879396984924,0.06432160804020101,0.08743718592964825,0.05628140703517588,0.061306532663316586,0.004020100502512563
30.74	0.9604931624530753	0.01407035175879397,0.06331658291457286,0.06532663316582915,0.08341708542713568,0.06633165829145729,0.04924623115577889,0.1135678391959799,0.04924623115577889,0.062311557788944726,0.08542713567839195,0.05025125628140704,0.08040201005025126,0.0814070351758794,0.0814070351758794,0.04924623115577889,0.005025125628140704
30.74	0.9567568456748552	0.010050251256281407,0.05527638190954774,0.07939698492462312,0.07939698492462312,0.0814070351758794,0.04522613065326633,0.10954773869346733,0.04623115577889447,0.05527638190954774,0.1035175879396985,0.04723618090452261,0.0763819095477387,0.07839195979899498,0.07839195979899498,0.04623115577889447,0.008040201005025126
30.74	0.9544580018241767	0.008040201005025126,0.04924623115577889,0.08743718592964825,0.0743718592964824,0.07939698492462312,0.05628140703517588,0.09748743718592964,0.053266331658291456,0.04824120603015075,0.11256281407035176,0.04824120603015075,0.0763819095477387,0.08241206030150754,0.06834170854271357,0.053266331658291456,0.005025125628140704
30.74	0.9576579672306437	0.01507537688442211,0.061306532663316586,0.07939698492462312,0.08040201005025126,0.07135678391959799,0.04824120603015075,0.10150753768844221,0.054271356783919596,0.061306532663316586,0.09849246231155778,0.04020100502512563,0.07537688442211055,0.08844221105527639,0.06834170854271357,0.054271356783919596,0.0020100502512562816
30.74	0.9575686226857446	0.006030150753768844,0.04623115577889447,0.06432160804020101,0.08442211055276382,0.06331658291457286,0.054271356783919596,0.10854271356783919,0.05728643216080402,0.04623115577889447,0.10251256281407035,0.053266331658291456,0.0814070351758794,0.08442211055276382,0.08040201005025126,0.05628140703517588,0.011055276381909548
30.74	0.9549897035434488	0.009045226130653266,0.06030150753768844,0.06432160804020101,0.09447236180904522,0.0743718592964824,0.034170854271356785,0.10854271356783919,0.05628140703517588,0.06030150753768844,0.09849246231155778,0.04321608040201005,0.07035175879396985,0.08442211055276382,0.07939698492462312,0.05527638190954774,0.007035175879396985
30.74	0.9645600808314987	0.010050251256281407,0.053266331658291456,0.0763819095477387,0.08341708542713568,0.07035175879396985,0.05226130653266332,0.09346733668341708,0.06030150753768844,0.053266331658291456,0.10653266331658291,0.04522613065326633,0.07035175879396985,0.08944723618090453,0.06331658291457286,0.0592964824120603,0.01306532663316583
30.74	0.9543487457834355	0.012060301507537688,0.05628140703517588,0.0864321608040201,0.08743718592964825,0.07537688442211055,0.04924623115577889,0.0964824120603015,0.053266331658291456,0.05628140703517588,0.11758793969849246,0.03819095477386935,0.061306532663316586,0.09849246231155778,0.05125628140703518,0.053266331658291456,0.007035175879396985
30.74	0.9593772303068905	0.010050251256281407,0.06733668341708543,0.07336683417085427,0.08442211055276382,0.07236180904522613,0.044221105527638194,0.09849246231155778,0.05829145728643216,0.06733668341708543,0.08944723618090453,0.04321608040201005,0.07236180904522613,0.08542713567839195,0.07135678391959799,0.05829145728643216,0.004020100502512563
30.74	0.9516372926699859	0.006030150753768844,0.04924623115577889,0.07738693467336684,0.09045226130653267,0.0814070351758794,0.04120603015075377,0.09849246231155778,0.05728643216080402,0.04924623115577889,0.1185929648241206,0.044221105527638194,0.06532663316582915,0.08743718592964825,0.06834170854271357,0.05728643216080402,0.008040201005025126
30.74	0.951213224287492	0.010050251256281407,0.053266331658291456,0.06532663316582915,0.08944723618090453,0.06834170854271357,0.04321608040201005,0.12060301507537688,0.04824120603015075,0.053266331658291456,0.10150753768844221,0.04623115577889447,0.07839195979899498,0.08743718592964825,0.0814070351758794,0.04824120603015075,0.005025125628140704
30.74	0.9579417161106726	0.006030150753768844,0.053266331658291456,0.0763819095477387,0.07939698492462312,0.07839195979899498,0.04723618090452261,0.0964824120603015,0.0592964824120603,0.053266331658291456,0.10251256281407035,0.04924623115577889,0.0763819095477387,0.07839195979899498,0.07738693467336684,0.0592964824120603,0.007035175879396985
30.74	0.9511957897405193	0.005025125628140704,0.05829145728643216,0.08040201005025126,0.09246231155778895,0.0814070351758794,0.04623115577889447,0.0964824120603015,0.053266331658291456,0.0592964824120603,0.1135678391959799,0.04723618090452261,0.05728643216080402,0.0914572864321608,0.05829145728643216,0.053266331658291456,0.006030150753768844
30.74	0.9535125384760026	0.011055276381909548,0.04723618090452261,0.06733668341708543,0.08944723618090453,0.061306532663316586,0.05025125628140704,0.11758793969849246,0.05025125628140704,0.04723618090452261,0.10954773869346733,0.04321608040201005,0.07839195979899498,0.0964824120603015,0.07135678391959799,0.05025125628140704,0.009045226130653266
30.74	0.9537402546284108	0.007035175879396985,0.06432160804020101,0.07738693467336684,0.08241206030150754,0.06934673366834171,0.04120603015075377,0.0964824120603015,0.06331658291457286,0.06432160804020101,0.0964824120603015,0.033165829145728645,0.07738693467336684,0.09045226130653267,0.06934673366834171,0.06331658291457286,0.004020100502512563
