ρ	Permutation_Entropy	Pattern_Probabilities
36.989999999999995	0.9400688727758623	0.0020100502512562816,0.035175879396984924,0.06934673366834171,0.07236180904522613,0.06834170854271357,0.09949748743718594,0.10150753768844221,0.044221105527638194,0.035175879396984924,0.10653266331658291,0.09849246231155778,0.07336683417085427,0.07336683417085427,0.07236180904522613,0.044221105527638194,0.004020100502512563
36.989999999999995	0.9475816140905899	0.006030150753768844,0.05125628140703518,0.06834170854271357,0.07738693467336684,0.06633165829145729,0.09346733668341708,0.1035175879396985,0.04120603015075377,0.05125628140703518,0.09447236180904522,0.0914572864321608,0.06733668341708543,0.07939698492462312,0.06633165829145729,0.04120603015075377,0.0010050251256281408
36.989999999999995	0.9424975683432514	0.004020100502512563,0.03919597989949749,0.05728643216080402,0.07939698492462312,0.05829145728643216,0.09346733668341708,0.11256281407035176,0.044221105527638194,0.03919597989949749,0.0964824120603015,0.09447236180904522,0.07738693467336684,0.07738693467336684,0.07939698492462312,0.044221105527638194,0.003015075376884422
36.989999999999995	0.9424661474819187	0.0010050251256281408,0.04924623115577889,0.07839195979899498,0.0763819095477387,0.0743718592964824,0.09045226130653267,0.09547738693467336,0.044221105527638194,0.04924623115577889,0.10552763819095477,0.0864321608040201,0.06432160804020101,0.07939698492462312,0.06030150753768844,0.044221105527638194,0.0010050251256281408
36.989999999999995	0.9459072256938803	0.0020100502512562816,0.04723618090452261,0.06633165829145729,0.07738693467336684,0.06331658291457286,0.09045226130653267,0.10854271356783919,0.04221105527638191,0.04723618090452261,0.0964824120603015,0.08743718592964825,0.07336683417085427,0.0814070351758794,0.07035175879396985,0.04221105527638191,0.004020100502512563
36.989999999999995	0.937564815460856	0.004020100502512563,0.04522613065326633,0.07738693467336684,0.06633165829145729,0.0743718592964824,0.1135678391959799,0.09748743718592964,0.034170854271356785,0.04623115577889447,0.09748743718592964,0.11055276381909548,0.06532663316582915,0.06934673366834171,0.062311557788944726,0.034170854271356785,0.0020100502512562816
36.989999999999995	0.9407518632984196	0.006030150753768844,0.036180904522613064,0.0592964824120603,0.07537688442211055,0.06331658291457286,0.10452261306532663,0.10753768844221105,0.04020100502512563,0.036180904522613064,0.09849246231155778,0.10954773869346733,0.07135678391959799,0.07135678391959799,0.0763819095477387,0.04020100502512563,0.004020100502512563
36.989999999999995	0.9395001148196954	0.0010050251256281408,0.04221105527638191,0.0763819095477387,0.08241206030150754,0.08844221105527639,0.08241206030150754,0.08944723618090453,0.04623115577889447,0.04221105527638191,0.11758793969849246,0.09447236180904522,0.053266331658291456,0.07135678391959799,0.06432160804020101,0.04623115577889447,0.0020100502512562816
36.989999999999995	0.9371640577376709	0.0,0.034170854271356785,0.0743718592964824,0.08040201005025126,0.08040201005025126,0.08241206030150754,0.09346733668341708,0.05025125628140704,0.034170854271356785,0.12160804020100502,0.08844221105527639,0.06331658291457286,0.07537688442211055,0.06834170854271357,0.05025125628140704,0.003015075376884422
36.989999999999995	0.9457065991716377	0.0020100502512562816,0.05628140703517588,0.07336683417085427,0.0763819095477387,0.06834170854271357,0.10251256281407035,0.09045226130653267,0.044221105527638194,0.05728643216080402,0.09246231155778895,0.09748743718592964,0.05829145728643216,0.0814070351758794,0.053266331658291456,0.044221105527638194,0.0020100502512562816
36.989999999999995	0.9385493584889492	0.006030150753768844,0.036180904522613064,0.07236180904522613,0.06934673366834171,0.07537688442211055,0.09346733668341708,0.11055276381909548,0.036180904522613064,0.036180904522613064,0.10552763819095477,0.0964824120603015,0.07738693467336684,0.06633165829145729,0.08040201005025126,0.036180904522613064,0.0020100502512562816
36.989999999999995	0.934265259174828	0.004020100502512563,0.036180904522613064,0.06934673366834171,0.07035175879396985,0.07336683417085427,0.10452261306532663,0.10452261306532663,0.0371859296482412,0.036180904522613064,0.1035175879396985,0.10854271356783919,0.07236180904522613,0.06633165829145729,0.07537688442211055,0.0371859296482412,0.0010050251256281408
36.989999999999995	0.947625210460345	0.0010050251256281408,0.036180904522613064,0.06432160804020101,0.08341708542713568,0.06532663316582915,0.0814070351758794,0.09547738693467336,0.05628140703517588,0.036180904522613064,0.11256281407035176,0.08241206030150754,0.06834170854271357,0.08341708542713568,0.06934673366834171,0.05628140703517588,0.008040201005025126
36.989999999999995	0.9428188653007402	0.003015075376884422,0.04522613065326633,0.07336683417085427,0.0743718592964824,0.06633165829145729,0.09346733668341708,0.10954773869346733,0.03819095477386935,0.04522613065326633,0.10251256281407035,0.0864321608040201,0.07336683417085427,0.0814070351758794,0.06633165829145729,0.03819095477386935,0.003015075376884422
36.989999999999995	0.9429724461182538	0.0020100502512562816,0.04924623115577889,0.07336683417085427,0.08241206030150754,0.07537688442211055,0.08040201005025126,0.1035175879396985,0.04221105527638191,0.04924623115577889,0.10653266331658291,0.08241206030150754,0.06331658291457286,0.08040201005025126,0.06633165829145729,0.04221105527638191,0.0010050251256281408
36.989999999999995	0.9465718871938658	0.005025125628140704,0.044221105527638194,0.06934673366834171,0.07236180904522613,0.06331658291457286,0.10552763819095477,0.09949748743718594,0.04221105527638191,0.044221105527638194,0.09748743718592964,0.09949748743718594,0.06934673366834171,0.07839195979899498,0.06331658291457286,0.04221105527638191,0.004020100502512563
36.989999999999995	0.9429607443113992	0.0020100502512562816,0.04321608040201005,0.07035175879396985,0.07035175879396985,0.06934673366834171,0.09949748743718594,0.1035175879396985,0.04020100502512563,0.04321608040201005,0.09748743718592964,0.09849246231155778,0.07336683417085427,0.07236180904522613,0.07236180904522613,0.04020100502512563,0.004020100502512563
36.989999999999995	0.9290417917199778	0.007035175879396985,0.036180904522613064,0.06733668341708543,0.06733668341708543,0.07236180904522613,0.11959798994974874,0.10753768844221105,0.02814070351758794,0.036180904522613064,0.09849246231155778,0.12562814070351758,0.06733668341708543,0.062311557788944726,0.07336683417085427,0.02814070351758794,0.003015075376884422
36.989999999999995	0.9498407514207754	0.003015075376884422,0.04120603015075377,0.062311557788944726,0.07839195979899498,0.06934673366834171,0.0864321608040201,0.10251256281407035,0.04723618090452261,0.04120603015075377,0.09949748743718594,0.09447236180904522,0.07035175879396985,0.07135678391959799,0.07839195979899498,0.04723618090452261,0.007035175879396985
36.989999999999995	0.9390114910417936	0.0,0.0371859296482412,0.062311557788944726,0.08040201005025126,0.06331658291457286,0.08844221105527639,0.10552763819095477,0.04924623115577889,0.0371859296482412,0.10552763819095477,0.08944723618090453,0.0743718592964824,0.08040201005025126,0.0743718592964824,0.04924623115577889,0.003015075376884422
36.989999999999995	0.9429305535872442	0.0020100502512562816,0.04120603015075377,0.0814070351758794,0.07236180904522613,0.0763819095477387,0.08844221105527639,0.09849246231155778,0.044221105527638194,0.04020100502512563,0.11256281407035176,0.08341708542713568,0.07035175879396985,0.0763819095477387,0.06532663316582915,0.044221105527638194,0.003015075376884422
36.989999999999995	0.947000723106421	0.0,0.04321608040201005,0.05728643216080402,0.08241206030150754,0.06331658291457286,0.08542713567839195,0.09246231155778895,0.0592964824120603,0.04321608040201005,0.0964824120603015,0.0914572864321608,0.06934673366834171,0.07738693467336684,0.07537688442211055,0.0592964824120603,0.004020100502512563
36.989999999999995	0.9481230458770108	0.0020100502512562816,0.04321608040201005,0.04924623115577889,0.08944723618090453,0.054271356783919596,0.09045226130653267,0.10150753768844221,0.053266331658291456,0.04321608040201005,0.09547738693467336,0.09547738693467336,0.06633165829145729,0.08442211055276382,0.07135678391959799,0.053266331658291456,0.007035175879396985
36.989999999999995	0.9480289169976241	0.006030150753768844,0.05025125628140704,0.06633165829145729,0.07939698492462312,0.06331658291457286,0.09346733668341708,0.10552763819095477,0.04120603015075377,0.05025125628140704,0.09547738693467336,0.0914572864321608,0.06733668341708543,0.0814070351758794,0.06532663316582915,0.04120603015075377,0.0020100502512562816
36.989999999999995	0.9373202598734127	0.0020100502512562816,0.03819095477386935,0.07336683417085427,0.07236180904522613,0.07336683417085427,0.09246231155778895,0.10552763819095477,0.04120603015075377,0.03819095477386935,0.10854271356783919,0.0914572864321608,0.0743718592964824,0.07336683417085427,0.07336683417085427,0.04120603015075377,0.0010050251256281408
36.989999999999995	0.9407738104472758	0.0020100502512562816,0.03919597989949749,0.06331658291457286,0.07738693467336684,0.07236180904522613,0.09949748743718594,0.0964824120603015,0.04522613065326633,0.03919597989949749,0.10150753768844221,0.10854271356783919,0.06532663316582915,0.06733668341708543,0.0743718592964824,0.04522613065326633,0.003015075376884422
36.989999999999995	0.941506556892174	0.003015075376884422,0.03819095477386935,0.06834170854271357,0.08241206030150754,0.07035175879396985,0.08040201005025126,0.09849246231155778,0.053266331658291456,0.03819095477386935,0.11256281407035176,0.08241206030150754,0.06834170854271357,0.08040201005025126,0.07035175879396985,0.053266331658291456,0.0
36.989999999999995	0.9392701450350244	0.0010050251256281408,0.04321608040201005,0.06934673366834171,0.08040201005025126,0.06733668341708543,0.07839195979899498,0.11758793969849246,0.03919597989949749,0.04321608040201005,0.10653266331658291,0.0763819095477387,0.07738693467336684,0.08241206030150754,0.07537688442211055,0.03919597989949749,0.003015075376884422
36.989999999999995	0.943512670807517	0.003015075376884422,0.04321608040201005,0.0592964824120603,0.08341708542713568,0.05829145728643216,0.08844221105527639,0.11256281407035176,0.044221105527638194,0.04321608040201005,0.09949748743718594,0.08844221105527639,0.07236180904522613,0.08442211055276382,0.07236180904522613,0.044221105527638194,0.003015075376884422
36.989999999999995	0.9426238596702492	0.0,0.04221105527638191,0.06934673366834171,0.08341708542713568,0.0743718592964824,0.07738693467336684,0.10251256281407035,0.04723618090452261,0.04221105527638191,0.11055276381909548,0.08341708542713568,0.06633165829145729,0.07738693467336684,0.07236180904522613,0.04723618090452261,0.004020100502512563
36.989999999999995	0.9385884427925262	0.0020100502512562816,0.03919597989949749,0.0814070351758794,0.0743718592964824,0.0763819095477387,0.08442211055276382,0.10251256281407035,0.04321608040201005,0.03919597989949749,0.11658291457286432,0.07939698492462312,0.07135678391959799,0.07839195979899498,0.06733668341708543,0.04321608040201005,0.0010050251256281408
36.989999999999995	0.9439378898652189	0.0010050251256281408,0.05527638190954774,0.06432160804020101,0.08542713567839195,0.06834170854271357,0.06934673366834171,0.1135678391959799,0.044221105527638194,0.05527638190954774,0.09447236180904522,0.07336683417085427,0.07236180904522613,0.0814070351758794,0.0763819095477387,0.044221105527638194,0.0010050251256281408
36.989999999999995	0.9438625371548497	0.003015075376884422,0.04723618090452261,0.07537688442211055,0.0763819095477387,0.0743718592964824,0.08844221105527639,0.10050251256281408,0.04221105527638191,0.04723618090452261,0.10452261306532663,0.08743718592964825,0.06633165829145729,0.07839195979899498,0.06532663316582915,0.04221105527638191,0.0010050251256281408
36.989999999999995	0.9431774513692788	0.003015075376884422,0.03919597989949749,0.05829145728643216,0.07839195979899498,0.06030150753768844,0.09447236180904522,0.10653266331658291,0.04723618090452261,0.03919597989949749,0.09849246231155778,0.0964824120603015,0.0743718592964824,0.07738693467336684,0.0763819095477387,0.04723618090452261,0.003015075376884422
36.989999999999995	0.9512877050480651	0.003015075376884422,0.04924623115577889,0.07537688442211055,0.0743718592964824,0.07236180904522613,0.0864321608040201,0.09547738693467336,0.04723618090452261,0.04924623115577889,0.10150753768844221,0.08341708542713568,0.06834170854271357,0.07839195979899498,0.06432160804020101,0.04723618090452261,0.004020100502512563
36.989999999999995	0.940412978292031	0.0010050251256281408,0.04221105527638191,0.07135678391959799,0.07336683417085427,0.06934673366834171,0.1035175879396985,0.10150753768844221,0.03919597989949749,0.04221105527638191,0.10251256281407035,0.10150753768844221,0.06733668341708543,0.0743718592964824,0.06633165829145729,0.03919597989949749,0.005025125628140704
36.989999999999995	0.94916755577413	0.003015075376884422,0.04321608040201005,0.062311557788944726,0.08341708542713568,0.06432160804020101,0.08743718592964825,0.10050251256281408,0.04924623115577889,0.04321608040201005,0.10251256281407035,0.08944723618090453,0.06733668341708543,0.08040201005025126,0.06934673366834171,0.04924623115577889,0.005025125628140704
36.989999999999995	0.9490512963932921	0.0020100502512562816,0.04924623115577889,0.07336683417085427,0.08040201005025126,0.06934673366834171,0.08442211055276382,0.09447236180904522,0.05025125628140704,0.04924623115577889,0.10452261306532663,0.08040201005025126,0.06432160804020101,0.08442211055276382,0.06030150753768844,0.05025125628140704,0.003015075376884422
36.989999999999995	0.943648498021905	0.0020100502512562816,0.04120603015075377,0.06432160804020101,0.08844221105527639,0.06834170854271357,0.08241206030150754,0.10150753768844221,0.04924623115577889,0.04120603015075377,0.11155778894472362,0.08542713567839195,0.062311557788944726,0.08442211055276382,0.06532663316582915,0.04924623115577889,0.003015075376884422
36.989999999999995	0.9453316941851357	0.006030150753768844,0.04020100502512563,0.06633165829145729,0.0743718592964824,0.06532663316582915,0.10452261306532663,0.09748743718592964,0.044221105527638194,0.04020100502512563,0.10050251256281408,0.1035175879396985,0.06834170854271357,0.0743718592964824,0.06733668341708543,0.044221105527638194,0.003015075376884422
