ρ	Permutation_Entropy	Pattern_Probabilities
30.99	0.9633381369432127	0.010050251256281407,0.06633165829145729,0.0763819095477387,0.08241206030150754,0.07236180904522613,0.04924623115577889,0.08944723618090453,0.062311557788944726,0.06633165829145729,0.09246231155778895,0.04522613065326633,0.06834170854271357,0.0864321608040201,0.06432160804020101,0.062311557788944726,0.006030150753768844
30.99	0.9608564992536448	0.011055276381909548,0.06633165829145729,0.06633165829145729,0.08743718592964825,0.06834170854271357,0.03919597989949749,0.09949748743718594,0.062311557788944726,0.06733668341708543,0.0864321608040201,0.04120603015075377,0.0743718592964824,0.08542713567839195,0.0763819095477387,0.062311557788944726,0.006030150753768844
30.99	0.9602851669310029	0.009045226130653266,0.062311557788944726,0.09045226130653267,0.07537688442211055,0.08844221105527639,0.04924623115577889,0.0914572864321608,0.05125628140703518,0.062311557788944726,0.1035175879396985,0.04723618090452261,0.06733668341708543,0.07738693467336684,0.06532663316582915,0.05125628140703518,0.008040201005025126
30.99	0.9618219068455782	0.008040201005025126,0.06030150753768844,0.06934673366834171,0.09045226130653267,0.07035175879396985,0.03919597989949749,0.09246231155778895,0.06633165829145729,0.06030150753768844,0.09949748743718594,0.04020100502512563,0.06733668341708543,0.08944723618090453,0.06834170854271357,0.06633165829145729,0.012060301507537688
30.99	0.9521375397346781	0.007035175879396985,0.061306532663316586,0.08341708542713568,0.09045226130653267,0.08743718592964825,0.04020100502512563,0.09447236180904522,0.053266331658291456,0.06030150753768844,0.1135678391959799,0.044221105527638194,0.05728643216080402,0.0864321608040201,0.061306532663316586,0.053266331658291456,0.006030150753768844
30.99	0.9534914611249088	0.0,0.04221105527638191,0.053266331658291456,0.08944723618090453,0.07035175879396985,0.0592964824120603,0.09748743718592964,0.062311557788944726,0.04221105527638191,0.10050251256281408,0.0763819095477387,0.07035175879396985,0.07236180904522613,0.08743718592964825,0.062311557788944726,0.01407035175879397
30.99	0.9562499818911026	0.012060301507537688,0.0592964824120603,0.0814070351758794,0.08442211055276382,0.08040201005025126,0.04522613065326633,0.10753768844221105,0.04522613065326633,0.0592964824120603,0.10753768844221105,0.044221105527638194,0.06834170854271357,0.0864321608040201,0.06633165829145729,0.04522613065326633,0.007035175879396985
30.99	0.9567245827901318	0.008040201005025126,0.07035175879396985,0.08241206030150754,0.08442211055276382,0.0763819095477387,0.04623115577889447,0.09045226130653267,0.05829145728643216,0.07035175879396985,0.0964824120603015,0.04020100502512563,0.06532663316582915,0.08944723618090453,0.0592964824120603,0.05829145728643216,0.004020100502512563
30.99	0.9555713187366769	0.008040201005025126,0.05628140703517588,0.07035175879396985,0.08241206030150754,0.06834170854271357,0.05226130653266332,0.10954773869346733,0.05226130653266332,0.05628140703517588,0.0964824120603015,0.05025125628140704,0.07939698492462312,0.08442211055276382,0.07738693467336684,0.05226130653266332,0.004020100502512563
30.99	0.9519915255165771	0.006030150753768844,0.04824120603015075,0.06432160804020101,0.09045226130653267,0.062311557788944726,0.04723618090452261,0.11256281407035176,0.05728643216080402,0.04824120603015075,0.10653266331658291,0.04522613065326633,0.07839195979899498,0.09246231155778895,0.0763819095477387,0.05628140703517588,0.008040201005025126
30.99	0.9610469374318609	0.008040201005025126,0.06331658291457286,0.06432160804020101,0.09045226130653267,0.06432160804020101,0.044221105527638194,0.09547738693467336,0.06532663316582915,0.06331658291457286,0.09246231155778895,0.044221105527638194,0.07035175879396985,0.0914572864321608,0.06934673366834171,0.06532663316582915,0.008040201005025126
30.99	0.959344077311777	0.009045226130653266,0.04120603015075377,0.06331658291457286,0.08040201005025126,0.07035175879396985,0.0592964824120603,0.11155778894472362,0.05025125628140704,0.04120603015075377,0.10150753768844221,0.06633165829145729,0.0814070351758794,0.07236180904522613,0.08844221105527639,0.05025125628140704,0.01306532663316583
30.99	0.9560190365692561	0.005025125628140704,0.05628140703517588,0.061306532663316586,0.08944723618090453,0.06532663316582915,0.04321608040201005,0.10854271356783919,0.0592964824120603,0.05628140703517588,0.09447236180904522,0.04623115577889447,0.07839195979899498,0.0864321608040201,0.0814070351758794,0.0592964824120603,0.009045226130653266
30.99	0.9554241374140487	0.007035175879396985,0.062311557788944726,0.06331658291457286,0.0914572864321608,0.07236180904522613,0.034170854271356785,0.10251256281407035,0.062311557788944726,0.06331658291457286,0.09246231155778895,0.04321608040201005,0.07236180904522613,0.08341708542713568,0.0814070351758794,0.062311557788944726,0.006030150753768844
30.99	0.953812907856915	0.006030150753768844,0.05829145728643216,0.07336683417085427,0.09246231155778895,0.07537688442211055,0.03919597989949749,0.1035175879396985,0.05527638190954774,0.05728643216080402,0.10854271356783919,0.04120603015075377,0.06633165829145729,0.09045226130653267,0.06834170854271357,0.05527638190954774,0.009045226130653266
30.99	0.9590208353237029	0.007035175879396985,0.05628140703517588,0.08341708542713568,0.08241206030150754,0.0814070351758794,0.044221105527638194,0.0914572864321608,0.0592964824120603,0.05628140703517588,0.10854271356783919,0.04221105527638191,0.06834170854271357,0.08341708542713568,0.06633165829145729,0.0592964824120603,0.010050251256281407
30.99	0.9559232934798255	0.004020100502512563,0.04522613065326633,0.0914572864321608,0.06934673366834171,0.08844221105527639,0.06432160804020101,0.09246231155778895,0.04824120603015075,0.04522613065326633,0.11557788944723618,0.061306532663316586,0.07135678391959799,0.07236180904522613,0.06934673366834171,0.04824120603015075,0.01306532663316583
30.99	0.9608904528755626	0.011055276381909548,0.062311557788944726,0.06633165829145729,0.08442211055276382,0.07537688442211055,0.04623115577889447,0.10552763819095477,0.053266331658291456,0.061306532663316586,0.08844221105527639,0.05527638190954774,0.0743718592964824,0.0743718592964824,0.08341708542713568,0.053266331658291456,0.005025125628140704
30.99	0.9613332531214692	0.006030150753768844,0.04924623115577889,0.07135678391959799,0.08040201005025126,0.07939698492462312,0.04824120603015075,0.09748743718592964,0.05829145728643216,0.04924623115577889,0.10150753768844221,0.05728643216080402,0.07537688442211055,0.07135678391959799,0.08442211055276382,0.05829145728643216,0.012060301507537688
30.99	0.955964586575483	0.010050251256281407,0.05025125628140704,0.05728643216080402,0.09346733668341708,0.062311557788944726,0.04522613065326633,0.1185929648241206,0.05226130653266332,0.05025125628140704,0.10050251256281408,0.05025125628140704,0.0763819095477387,0.08944723618090453,0.0814070351758794,0.05226130653266332,0.010050251256281407
30.99	0.956414369117814	0.008040201005025126,0.05125628140703518,0.08241206030150754,0.0814070351758794,0.07939698492462312,0.053266331658291456,0.09849246231155778,0.05226130653266332,0.05125628140703518,0.11256281407035176,0.04924623115577889,0.07035175879396985,0.08442211055276382,0.06633165829145729,0.05226130653266332,0.007035175879396985
30.99	0.9569580067346322	0.009045226130653266,0.06331658291457286,0.0814070351758794,0.08040201005025126,0.07738693467336684,0.04824120603015075,0.09949748743718594,0.053266331658291456,0.06331658291457286,0.09849246231155778,0.04321608040201005,0.07236180904522613,0.08542713567839195,0.06733668341708543,0.053266331658291456,0.004020100502512563
30.99	0.9580594922818544	0.01507537688442211,0.0592964824120603,0.08442211055276382,0.08241206030150754,0.07738693467336684,0.04623115577889447,0.10552763819095477,0.04723618090452261,0.0592964824120603,0.10653266331658291,0.03919597989949749,0.07035175879396985,0.08944723618090453,0.06331658291457286,0.04723618090452261,0.007035175879396985
30.99	0.9440228697989194	0.0020100502512562816,0.06432160804020101,0.04924623115577889,0.11256281407035176,0.06432160804020101,0.022110552763819097,0.0914572864321608,0.07839195979899498,0.06532663316582915,0.09748743718592964,0.036180904522613064,0.05728643216080402,0.09849246231155778,0.07135678391959799,0.07839195979899498,0.011055276381909548
30.99	0.9518656309724157	0.007035175879396985,0.061306532663316586,0.062311557788944726,0.09045226130653267,0.06834170854271357,0.04221105527638191,0.10954773869346733,0.05728643216080402,0.061306532663316586,0.0914572864321608,0.04723618090452261,0.0763819095477387,0.08442211055276382,0.0814070351758794,0.05728643216080402,0.0020100502512562816
30.99	0.962676451105781	0.010050251256281407,0.05025125628140704,0.06331658291457286,0.09045226130653267,0.06331658291457286,0.04623115577889447,0.10251256281407035,0.061306532663316586,0.05025125628140704,0.1035175879396985,0.04623115577889447,0.07336683417085427,0.09045226130653267,0.07336683417085427,0.061306532663316586,0.01407035175879397
30.99	0.9590432343009766	0.008040201005025126,0.05628140703517588,0.06633165829145729,0.08442211055276382,0.07035175879396985,0.05125628140703518,0.09949748743718594,0.0592964824120603,0.05728643216080402,0.09447236180904522,0.05527638190954774,0.0743718592964824,0.0814070351758794,0.07839195979899498,0.0592964824120603,0.004020100502512563
30.99	0.9540611448511078	0.008040201005025126,0.054271356783919596,0.07035175879396985,0.08442211055276382,0.06834170854271357,0.05728643216080402,0.10954773869346733,0.04924623115577889,0.05527638190954774,0.10050251256281408,0.05527638190954774,0.0743718592964824,0.08743718592964825,0.07236180904522613,0.05025125628140704,0.003015075376884422
30.99	0.9549537892346601	0.005025125628140704,0.0592964824120603,0.0743718592964824,0.09346733668341708,0.08341708542713568,0.04321608040201005,0.09246231155778895,0.05728643216080402,0.0592964824120603,0.10854271356783919,0.05226130653266332,0.05628140703517588,0.08542713567839195,0.06532663316582915,0.05728643216080402,0.007035175879396985
30.99	0.9497969754441465	0.008040201005025126,0.062311557788944726,0.07336683417085427,0.08341708542713568,0.06733668341708543,0.03919597989949749,0.11457286432160804,0.053266331658291456,0.061306532663316586,0.09447236180904522,0.033165829145728645,0.08442211055276382,0.08844221105527639,0.07939698492462312,0.053266331658291456,0.004020100502512563
30.99	0.9666449803499199	0.011055276381909548,0.06532663316582915,0.06532663316582915,0.08743718592964825,0.07035175879396985,0.053266331658291456,0.1035175879396985,0.05025125628140704,0.06532663316582915,0.08743718592964825,0.05829145728643216,0.06633165829145729,0.08241206030150754,0.07236180904522613,0.05025125628140704,0.011055276381909548
30.99	0.9572467091498358	0.006030150753768844,0.05527638190954774,0.08341708542713568,0.07939698492462312,0.07939698492462312,0.054271356783919596,0.0914572864321608,0.05728643216080402,0.05527638190954774,0.10753768844221105,0.04924623115577889,0.06934673366834171,0.08442211055276382,0.06432160804020101,0.05728643216080402,0.006030150753768844
30.99	0.9491546304010099	0.005025125628140704,0.061306532663316586,0.07336683417085427,0.09045226130653267,0.0763819095477387,0.032160804020100506,0.10753768844221105,0.05527638190954774,0.061306532663316586,0.1035175879396985,0.035175879396984924,0.07236180904522613,0.08844221105527639,0.07537688442211055,0.05527638190954774,0.007035175879396985
30.99	0.9586965216421534	0.010050251256281407,0.06633165829145729,0.06532663316582915,0.0864321608040201,0.06532663316582915,0.04120603015075377,0.10050251256281408,0.06331658291457286,0.06633165829145729,0.08542713567839195,0.04221105527638191,0.0763819095477387,0.0864321608040201,0.07738693467336684,0.06331658291457286,0.004020100502512563
30.99	0.9589058744619177	0.006030150753768844,0.05226130653266332,0.07839195979899498,0.08040201005025126,0.0763819095477387,0.061306532663316586,0.10150753768844221,0.04824120603015075,0.05226130653266332,0.10653266331658291,0.0592964824120603,0.06934673366834171,0.08241206030150754,0.06733668341708543,0.04824120603015075,0.010050251256281407
30.99	0.9553004664329625	0.009045226130653266,0.062311557788944726,0.07336683417085427,0.09246231155778895,0.07336683417085427,0.04221105527638191,0.09547738693467336,0.06030150753768844,0.062311557788944726,0.1035175879396985,0.04221105527638191,0.06331658291457286,0.09246231155778895,0.06331658291457286,0.06030150753768844,0.004020100502512563
30.99	0.9648766947354823	0.008040201005025126,0.06331658291457286,0.06532663316582915,0.08241206030150754,0.062311557788944726,0.05527638190954774,0.09949748743718594,0.0592964824120603,0.06331658291457286,0.08442211055276382,0.05226130653266332,0.0763819095477387,0.08542713567839195,0.0743718592964824,0.0592964824120603,0.009045226130653266
30.99	0.9526240778583841	0.01306532663316583,0.06733668341708543,0.061306532663316586,0.09748743718592964,0.061306532663316586,0.04120603015075377,0.11256281407035176,0.054271356783919596,0.06733668341708543,0.0914572864321608,0.04120603015075377,0.06934673366834171,0.0964824120603015,0.06934673366834171,0.054271356783919596,0.0020100502512562816
30.99	0.9495777862646643	0.007035175879396985,0.06934673366834171,0.054271356783919596,0.09849246231155778,0.06030150753768844,0.03015075376884422,0.10552763819095477,0.06733668341708543,0.06934673366834171,0.08241206030150754,0.036180904522613064,0.07537688442211055,0.0914572864321608,0.0814070351758794,0.06733668341708543,0.004020100502512563
30.99	0.9614539619377217	0.01306532663316583,0.06432160804020101,0.06834170854271357,0.08542713567839195,0.06432160804020101,0.04321608040201005,0.10150753768844221,0.06030150753768844,0.06432160804020101,0.08944723618090453,0.03919597989949749,0.0763819095477387,0.09045226130653267,0.07236180904522613,0.061306532663316586,0.006030150753768844
30.99	0.9615681206216224	0.011055276381909548,0.062311557788944726,0.08341708542713568,0.0814070351758794,0.08241206030150754,0.04321608040201005,0.09246231155778895,0.05628140703517588,0.062311557788944726,0.10251256281407035,0.04221105527638191,0.06733668341708543,0.0814070351758794,0.06733668341708543,0.05628140703517588,0.008040201005025126
